Date,Open,High,Low,Close,Volume,Adj Close
2007-06-05,1320.93,1363.25,1314.3201,1355.37,19169300,36.1632
2007-06-04,1320.93,1338.2899,1311.49,1326.9701,23130600,35.4054
2007-06-01,128.696,130.678,127.941,130.102,20229100,3.4713
2007-05-31,1278.47,1284.79,1256.11,1277.20,16986600,34.0775
2007-05-30,1247.33,1278.23,1237.19,1252.05,18144400,33.4064
2007-05-29,1235.92,1251.01,1226.58,1247.85,11127400,33.2944
2007-05-28,1240.59,1254.88,1228.04,1234.64,11317600,32.9419
2007-05-25,1190.72,1231.01,1169.97,1225.30,13975200,32.6927
2007-05-24,1227.85,1231.29,1202.99,1213.41,17109300,32.3755
2007-05-23,1254.88,1254.88,1222.94,1234.79,15516800,32.9459
2007-05-22,1272.48,1278.47,1245.45,1251.11,16841900,33.3814
2007-05-21,1265.26,1286.96,1259.60,1272.48,17089800,33.9515
2007-05-18,1253.94,1264.32,1233.28,1252.48,17861400,33.4179
2007-05-17,1217.24,1260.54,1217.14,1252.19,25443800,33.4102
2007-05-16,1169.97,1219.03,1163.36,1211.62,27129300,32.3277
2007-05-15,1136.94,1170.91,1132.23,1158.12,23376200,30.9002
2007-05-14,1113.35,1146.38,1113.35,1137.65,22639200,30.3541
2007-05-11,1047.31,1099.20,1009.57,1087.88,21022300,29.0261
2007-05-10,1066.18,1087.45,1053.49,1059.86,16593200,28.2785
2007-05-09,1020.56,1063.35,1011.60,1059.48,19547800,28.2684
2007-05-08,1056.74,1067.88,1016.17,1020.56,16044300,27.23
2007-05-07,1130.34,1130.34,1052.03,1056.41,7990300,28.1865
2007-05-04,1064.29,1095.99,1058.63,1064.57,14600200,28.4042
2007-05-03,1047.31,1063.91,1047.31,1060.00,6932900,28.2823
2007-04-30,1029.38,1046.18,991.64,1039.67,12009400,27.7398
2007-04-27,1079.39,1084.67,1031.50,1039.43,15783300,27.7334
2007-04-26,1079.39,1099.96,1072.78,1080.61,13307000,28.8322
2007-04-25,1000.13,1089.20,1000.13,1075.52,13532900,28.6964
2007-04-24,971.826,1079.39,971.826,1069.29,33085000,28.5301
2007-04-23,1014.76,1036.93,995.933,1000.42,10443900,26.6926
2007-04-20,999.283,1022.78,981.592,1013.29,19685200,27.036
2007-04-19,964.278,1003.25,944.464,993.763,23058100,26.515
2007-04-18,967.109,980.224,953.145,975.648,13519000,26.0316
2007-04-17,958.617,971.826,940.738,953.145,11634400,25.4312
2007-04-16,949.182,964.184,946.823,956.305,10110400,25.5155
2007-04-13,922.48,956.541,914.272,941.587,12839500,25.1228
2007-04-12,922.763,922.763,906.016,913.328,7232700,24.3689
2007-04-11,934.086,946.257,921.961,925.971,7716000,24.7062
2007-04-10,935.973,942.058,910.498,935.218,11069900,24.9529
2007-04-09,898.704,938.803,898.704,933.048,12438300,24.895
2007-04-05,883.041,902.006,872.757,894.882,12000700,23.8767
2007-04-04,885.73,896.156,873.276,883.041,9260200,23.5608
2007-04-03,872.757,893.514,863.322,874.408,11958700,23.3304
2007-04-02,924.084,924.084,870.256,877.946,12008700,23.4248
2007-03-30,934.18,946.351,930.642,938.284,13686600,25.0347
2007-03-29,918.989,944.464,902.148,929.981,18307200,24.8132
2007-03-28,949.182,952.673,912.668,918.659,9908600,24.5111
2007-03-26,971.826,981.12,951.069,956.40,11431800,25.5181
2007-03-23,975.601,983.951,955.787,968.241,14059200,25.834
2007-03-22,935.973,976.544,935.973,971.26,26687300,25.9146
2007-03-21,901.062,932.529,892.712,927.434,11939500,24.7452
2007-03-20,877.474,905.78,877.474,898.562,10719200,23.9749
2007-03-19,872.568,877.38,855.868,874.172,9284600,23.3241
2007-03-16,872.757,877.238,847.376,862.001,19242200,22.9994
2007-03-15,901.062,910.215,865.916,870.021,18661600,23.2134
2007-03-14,905.78,915.215,888.844,894.458,9362800,23.8654
2007-03-13,923.707,933.614,911.583,925.028,10591500,24.681
2007-03-12,934.086,944.464,915.357,919.178,13924800,24.5249
2007-03-09,944.559,966.165,919.933,927.151,18256300,24.7377
2007-03-08,933.142,953.90,908.705,942.86,25303100,25.1568
2007-03-07,941.634,945.125,891.014,909.931,13896200,24.2782
2007-03-06,942.577,942.577,910.498,932.246,11897900,24.8736
2007-03-05,942.577,946.351,901.062,908.186,17545200,24.2317
2007-03-02,976.544,1013.72,935.076,948.144,17475300,25.2978
2007-03-01,983.149,1001.08,958.617,996.028,11751900,26.5754
2007-02-28,916.725,1035.99,916.63,983.007,18976300,26.228
2007-02-27,1029.38,1084.11,1002.02,1008.77,10759000,26.9154
2007-02-26,1009.57,1043.44,983.243,1026.93,9295600,27.3999
2007-02-23,1070.90,1070.90,982.205,998.434,14984600,26.6396
2007-02-22,1042.59,1049.20,1009.57,1017.16,15709600,27.1392
2007-02-21,1037.59,1054.86,1029.00,1043.44,8781200,27.8404
2007-02-20,1068.16,1080.14,1042.59,1045.19,7083100,27.8871
2007-02-19,1064.29,1074.67,1056.88,1068.16,8820600,28.50
2007-02-15,1047.83,1084.11,1047.83,1059.20,11735700,28.2609
2007-02-14,1085.05,1094.44,1023.91,1040.04,23367800,27.7497
2007-02-13,1116.14,1131.75,1092.69,1107.13,13215800,29.5398
2007-02-12,1131.89,1135.81,1105.81,1116.85,12033400,29.7991
2007-02-09,1137.89,1146.09,1112.55,1131.89,10789300,30.2004
2007-02-08,1127.51,1150.06,1124.68,1137.18,10963200,30.3415
2007-02-07,1127.51,1135.81,1118.40,1127.55,11837000,30.0846
2007-02-06,1136.94,1141.66,1123.03,1128.92,10188600,30.1212
2007-02-05,1109.58,1138.78,1104.25,1129.44,13384600,30.135
2007-02-02,1146.38,1148.69,1106.89,1114.35,20576700,29.7324
2007-02-01,1092.60,1160.53,1071.56,1135.06,26403200,30.285
2007-01-31,1096.37,1113.35,1068.82,1076.04,18675600,28.7102
2007-01-29,1122.79,1122.79,1085.99,1090.85,5905300,29.1054
2007-01-25,1108.87,1114.25,1096.84,1110.01,8950200,29.6166
2007-01-24,1107.74,1118.07,1084.15,1106.33,12067000,29.5184
2007-01-23,1155.86,1162.18,1101.09,1107.74,22946200,29.556
2007-01-22,1149.21,1162.42,1149.21,1155.39,3958800,30.8274
2007-01-19,1209.83,1209.83,1141.66,1151.38,7239400,30.7204
2007-01-18,1156.76,1183.18,1154.87,1159.59,13075500,30.9395
2007-01-17,1150.15,1164.30,1144.59,1153.50,7531500,30.777
2007-01-16,1184.12,1184.12,1136.09,1141.47,12180100,30.456
2007-01-15,1165.25,1165.25,1140.81,1153.22,8519800,30.7695
2007-01-12,1096.37,1166.43,1094.48,1156.24,20422500,30.8501
2007-01-11,1080.33,1093.54,1068.07,1082.64,18544700,28.8863
2007-01-10,1104.86,1109.58,1068.87,1072.22,10293500,28.6083
2007-01-09,1150.95,1153.36,1104.96,1108.54,15934600,29.5774
2007-01-08,1178.27,1178.27,1138.88,1145.15,9270600,30.5542
2007-01-05,1170.91,1186.81,1163.46,1173.83,7379000,31.3194
2007-01-04,1198.27,1207.71,1167.37,1172.80,6936100,31.2919
2007-01-03,1179.40,1198.18,1167.23,1193.41,7234100,31.8418
2007-01-02,1179.40,1188.84,1172.80,1182.75,4325700,31.5574
2006-12-29,1179.40,1218.09,1167.14,1175.25,6221900,31.3573
2006-12-28,1188.84,1273.75,1162.65,1165.77,11647000,31.1044
2006-12-27,1183.98,1195.25,1176.29,1180.34,6336100,31.4931
2006-12-26,1155.58,1179.35,1141.66,1176.62,8379300,31.3939
2006-12-22,1143.55,1155.81,1123.73,1146.43,7039400,30.5883
2006-12-21,1153.93,1174.68,1123.97,1143.22,14125600,30.5027
2006-12-20,1173.74,1187.89,1137.89,1147.89,14344400,30.6273
2006-12-19,1198.27,1206.76,1146.52,1160.39,18154200,30.9608
2006-12-18,1188.84,1209.31,1139.87,1197.61,20659200,31.9539
2006-12-15,1160.53,1196.38,1160.53,1193.03,8615600,31.8317
2006-12-14,1161.47,1170.91,1146.38,1154.59,10451200,30.8061
2006-12-13,1127.51,1161.47,1117.13,1156.19,18870100,30.8488
2006-12-12,1169.97,1175.39,1098.26,1115.10,20359900,29.7524
2006-12-11,1250.17,1250.17,1160.86,1176.00,21186300,31.3773
2006-12-08,1278.47,1526.05,1265.36,1278.80,12315800,34.1202
2006-12-07,1262.43,1280.36,1255.83,1271.68,9327100,33.9302
2006-12-06,1265.73,1285.08,1255.02,1262.67,7750400,33.6898
2006-12-05,1278.80,1286.68,1259.60,1262.62,8560900,33.6885
2006-12-04,1285.08,1301.12,1269.27,1274.41,10171600,34.003
2006-12-01,1240.73,1292.6199,1238.98,1285.69,17089800,34.304
2006-11-30,1236.01,1249.03,1231.29,1242.66,12660300,33.1559
2006-11-29,1226.58,1249.08,1220.16,1227.24,15323900,32.7445
2006-11-28,1193.55,1225.07,1189.07,1220.02,10927900,32.5518
2006-11-27,1188.84,1212.42,1160.53,1203.56,5444700,32.1127
2006-11-24,1184.12,1191.15,1174.97,1186.62,7982100,31.6607
2006-11-23,1179.40,1191.86,1170.44,1183.13,12333200,31.5676
2006-11-22,1161.33,1186.95,1161.33,1177.70,10770200,31.4227
2006-11-21,1147.32,1167.04,1140.10,1163.27,7987800,31.0377
2006-11-20,1151.10,1157.13,1121.85,1141.75,18308100,30.4635
2006-11-17,1155.81,1170.91,1138.97,1157.13,29592200,30.8738
2006-11-16,1113.35,1159.54,1109.91,1152.94,38750700,30.762
2006-11-15,1063.35,1116.85,1062.64,1111.89,24213100,29.6668
2006-11-14,1066.41,1082.08,1060.23,1063.58,9643400,28.3778
2006-11-13,1070.90,1077.50,1048.25,1072.41,5194900,28.6134
2006-11-10,1061.46,1083.16,1060.52,1069.86,14033000,28.5453
2006-11-09,1066.18,1073.40,1059.10,1066.70,10515300,28.461
2006-11-08,1042.59,1073.26,1030.51,1064.81,21493700,28.4106
2006-11-07,1049.20,1056.74,1034.71,1041.41,8206400,27.7863
2006-11-06,1062.88,1066.18,1042.83,1046.69,6553200,27.9271
2006-11-03,1061.51,1070.90,1054.86,1060.56,8909700,28.2972
2006-11-02,1047.31,1066.08,1042.87,1061.84,8668000,28.3314
2006-11-01,1185.35,1185.35,1027.49,1050.89,10975700,28.0392
2006-10-31,1037.87,1051.74,1019.95,1033.77,17384600,27.5824
2006-10-30,1032.21,1040.14,1009.57,1035.84,16533300,27.6376
2006-10-27,1007.68,1034.95,1002.30,1032.40,13646800,27.5459
2006-10-26,968.052,1012.40,958.947,1006.22,22007700,26.8473
2006-10-23,981.262,984.092,965.505,967.25,4365100,25.8076
2006-10-20,985.036,990.697,976.78,981.875,5929000,26.1978
2006-10-19,986.923,994.471,970.506,978.714,9147900,26.1134
2006-10-18,974.657,990.697,971.826,985.46,9208900,26.2934
2006-10-17,971.826,984.47,964.609,975.884,6952800,26.0379
2006-10-16,968.996,974.94,957.202,968.807,8172100,25.8491
2006-10-13,979.186,979.186,961.542,963.759,6020400,25.7144
2006-10-12,952.956,974.657,938.85,970.741,9225200,25.9007
2006-10-11,974.657,977.488,942.577,947.248,7115900,25.2739
2006-10-10,980.79,982.583,966.401,968.052,4959300,25.829
2006-10-09,971.543,981.262,957.674,976.167,6757800,26.0455
2006-10-06,984.847,984.847,971.968,974.799,5160300,26.009
2006-10-05,969.939,986.734,964.373,980.979,13097700,26.1739
2006-10-04,975.412,976.45,953.994,957.957,9627800,25.5596
2006-10-03,970.883,979.186,965.316,974.987,9273000,26.014
2006-09-29,985.036,985.036,962.486,970.553,11683900,25.8957
2006-09-28,943.521,980.743,940.69,971.166,27006400,25.9121
2006-09-27,952.956,955.22,939.747,944.37,19106700,25.1971
2006-09-26,918.848,944.464,913.847,942.341,16368900,25.143
2006-09-25,922.292,928.425,912.102,915.876,10276800,24.4368
2006-09-22,929.368,933.614,915.215,920.64,8209000,24.564
2006-09-21,920.405,933.991,920.405,929.085,5180400,24.7893
2006-09-20,922.763,925.594,910.733,919.555,9096300,24.535
2006-09-19,936.02,938.803,918.046,922.339,10700900,24.6093
2006-09-18,927.481,939.70,924.65,934.557,10877500,24.9353
2006-09-15,920.546,926.537,911.677,923.99,8893600,24.6533
2006-09-14,919.933,924.65,910.733,920.971,13529100,24.5728
2006-09-13,885.023,917.102,884.126,914.885,19887700,24.4104
2006-09-12,863.322,884.834,860.491,879.692,14901600,23.4714
2006-09-11,891.627,895.213,860.208,866.435,8232900,23.1177
2006-09-08,893.514,893.514,875.399,890.92,8463200,23.771
2006-09-07,887.098,893.514,880.635,886.06,6329300,23.6413
2006-09-06,933.142,933.142,887.145,894.835,8333500,23.8754
2006-09-05,889.457,897.10,882.381,891.769,10961700,23.7936
2006-09-04,882.852,886.91,879.361,882.617,5641500,23.5494
2006-09-01,879.361,882.852,872.851,878.654,9404600,23.4437
2006-08-31,880.305,890.401,873.04,878.654,15478900,23.4437
2006-08-30,859.076,881.248,850.207,878.182,13522500,23.4311
2006-08-29,791.142,875.587,791.142,869.973,9748800,23.2121
2006-08-28,849.169,869.69,849.169,867.001,14357000,23.1328
2006-08-25,837.847,872.191,835.016,853.981,25572100,22.7854
2006-08-24,811.428,830.015,806.71,825.25,11042600,22.0188
2006-08-23,828.27,838.601,812.466,814.40,12375900,21.7293
2006-08-22,838.554,843.366,823.316,828.836,7301800,22.1145
2006-08-21,835.016,839.167,816.287,833.459,11386200,22.2378
2006-08-18,828.553,833.884,822.042,829.449,10828700,22.1309
2006-08-17,835.016,844.451,825.581,831.855,12982600,22.195
2006-08-16,829.638,844.451,825.581,838.318,13745100,22.3675
2006-08-14,803.219,825.722,803.219,822.231,8575000,21.9383
2006-08-11,818.976,822.609,803.125,810.956,9901400,21.6374
2006-08-10,797.275,821.759,797.275,814.117,15770600,21.7218
2006-08-09,784.066,825.581,779.49,816.193,22017200,21.7772
2006-08-08,766.139,787.274,766.139,784.726,15257100,20.9376
2006-08-07,762.365,768.969,751.043,764.771,20417900,20.4052
2006-08-04,779.348,779.348,757.647,762.176,22914700,20.3359
2006-08-03,78.0292,79.3407,77.5574,78.3688,19089800,2.091
2006-08-02,766.139,782.839,763.308,779.678,13649700,20.8029
2006-08-01,756.704,772.744,749.533,765.903,21011800,20.4354
2006-07-31,754.817,774.631,750.335,764.488,21584800,20.3976
2006-07-28,720.52,754.77,715.283,751.42,44289800,20.0489
2006-07-27,715.849,733.116,684.053,720.52,52569700,19.2245
2006-07-26,709.528,717.076,697.451,711.651,12091100,18.9878
2006-07-25,700.092,711.981,695.847,706.084,23808100,18.8393
2006-07-24,674.476,705.754,665.654,698.819,22872500,18.6455
2006-07-21,685.468,685.468,664.333,675.372,9738900,18.0199
2006-07-20,660.465,694.431,659.521,684.996,16017900,18.2766
2006-07-19,669.90,674.381,645.84,651.501,10101800,17.383
2006-07-18,661.691,673.344,652.114,661.597,11142700,17.6523
2006-07-17,688.77,694.431,661.408,668.296,8650100,17.8311
2006-07-14,679.335,699.998,675.655,695.752,10733700,18.5636
2006-07-13,673.108,701.885,670.843,689.95,9630100,18.4088
2006-07-12,674.617,697.734,669.239,694.526,13419300,18.5309
2006-07-11,690.044,696.035,681.222,687.402,11723600,18.3408
2006-07-10,678.391,690.421,671.174,688.298,15308300,18.3647
2006-07-07,708.962,714.057,677.92,680.986,11066700,18.1697
2006-07-06,707.641,715.944,698.205,706.037,11838400,18.838
2006-07-05,721.699,853.886,705.848,712.358,12695100,19.0067
2006-07-04,702.923,717.972,701.98,713.066,19553800,19.0256
2006-07-03,693.488,704.338,688.817,700.659,15029200,18.6946
2006-06-30,679.335,694.337,679.335,686.647,16597100,18.3207
2006-06-29,675.561,687.638,665.182,668.673,20854500,17.8411
2006-06-28,679.335,683.203,669.90,674.24,16134800,17.9897
2006-06-27,686.883,699.998,674.853,688.817,14703100,18.3786
2006-06-26,711.509,723.68,683.109,687.496,12516900,18.3433
2006-06-23,727.455,731.229,708.726,719.576,16791700,19.1993
2006-06-22,709.433,734.72,708.018,729.766,19698200,19.4712
2006-06-21,684.053,709.433,684.053,698.111,17710700,18.6266
2006-06-20,709.622,719.435,682.213,695.139,19662500,18.5473
2006-06-19,721.793,721.793,696.554,710.754,18687200,18.9639
2006-06-16,73.4154,75.9251,71.1556,72.3539,18599400,1.557
2006-06-15,72.5567,73.4154,70.8112,72.854,17361200,1.5677
2006-06-14,712.358,740.475,685.09,699.385,24960800,15.0499
2006-06-13,692.544,717.076,674.617,708.16,23516300,15.2387
2006-06-12,731.653,741.607,698.205,704.244,15879300,15.1544
2006-06-09,726.558,749.156,702.923,728.021,25341700,15.6661
2006-06-08,755.76,762.365,719.152,725.001,15084700,15.6011
2006-06-07,774.866,791.614,742.598,761.091,16230900,16.3777
2006-06-06,759.534,817.608,747.599,792.652,24079600,17.0569
2006-06-05,792.558,797.086,759.534,767.979,9821500,16.5259
2006-06-02,768.026,802.747,761.61,791.378,12934300,17.0294
2006-06-01,792.558,798.36,768.12,772.508,15314300,16.6234
2006-05-31,79.2558,80.671,76.5195,78.5623,17670300,1.6906
2006-05-30,833.931,833.931,809.069,811.664,11994400,17.466
2006-05-29,830.44,837.375,821.335,832.044,9909200,17.9045
2006-05-26,832.185,847.187,816.145,825.062,11786900,17.7543
2006-05-25,805.767,833.601,788.783,821.335,14847900,17.6741
2006-05-24,830.298,853.886,802.936,818.835,22751600,17.6203
2006-05-23,813.409,863.416,775.574,823.269,11786600,17.7157
2006-05-22,820.863,839.734,752.93,811.239,21418200,17.4568
2006-05-19,889.457,892.476,807.654,820.014,42349300,17.6456
2006-05-18,873.323,934.086,844.451,855.16,38758600,18.4019
2006-05-17,882.192,946.729,877.946,933.803,17689000,20.0942
2006-05-16,872.71,880.116,843.508,871.766,12119300,18.7593
2006-05-15,905.78,909.743,862.85,871.719,14756000,18.7583
2006-05-12,916.159,921.301,888.985,904.506,12098200,19.4638
2006-05-11,946.351,947.295,916.159,921.301,17793400,19.8252
2006-05-10,922.292,950.833,922.292,945.549,30728300,20.347
2006-05-09,897.383,924.65,860.114,920.923,18529700,19.8171
2006-05-08,912.385,913.139,897.383,902.855,8259800,19.4283
2006-05-05,908.469,912.385,896.534,899.977,12202400,19.3663
2006-05-04,877.474,915.074,855.396,904.789,16480200,19.4699
2006-05-03,886.91,916.159,882.334,907.384,27666700,19.5257
2006-05-02,868.039,888.561,862.52,884.692,18760600,19.0374
2006-04-28,83.5016,83.728,80.671,83.2987,18191900,1.7925
2006-04-27,839.734,962.391,801.993,841.007,32026700,18.0974
2006-04-26,853.745,864.265,839.734,858.321,19567400,18.47
2006-04-25,866.058,880.211,839.734,850.018,21510300,18.2913
2006-04-24,872.757,872.757,851.528,863.369,17684000,18.5786
2006-04-21,886.91,892.571,861.67,869.549,13401500,18.7116
2006-04-20,891.25,892.571,875.116,884.551,11211600,19.0344
2006-04-19,891.627,900.874,880.871,885.07,15688500,19.0456
2006-04-18,882.711,924.839,882.711,889.929,23146900,19.1501
2006-04-17,868.039,882.711,853.886,879.031,20315800,18.9156
2006-04-13,884.079,884.079,846.338,866.482,24503700,18.6456
2006-04-12,91.3328,91.3328,87.9409,88.4881,17850900,1.9042
2006-04-10,933.991,933.991,898.326,909.837,25477500,19.5785
2006-04-07,957.532,957.674,919.084,924.32,14874000,19.8902
2006-04-05,945.408,956.541,940.879,950.173,12385800,20.4465
2006-04-04,929.368,948.805,929.368,940.454,23300800,20.2374
2006-04-03,915.215,934.086,909.554,927.811,11224800,19.9653
2006-03-31,914.272,923.99,908.28,913.80,19438800,19.6638
2006-03-30,929.368,932.104,907.667,911.111,23031700,19.6059
2006-03-29,92.465,93.267,92.465,92.8425,12977700,1.9979
2006-03-28,934.086,936.728,923.801,927.104,12301300,19.9501
2006-03-27,934.086,942.058,926.821,932.01,16969800,20.0557
2006-03-24,924.65,935.642,921.961,926.49,21458200,19.9369
2006-03-23,919.933,928.425,900.308,919.791,39507600,19.7927
2006-03-22,915.357,920.405,888.089,895.024,24989700,19.2598
2006-03-21,917.102,931.727,909.554,913.517,21979900,19.6577
2006-03-20,910.498,919.838,910.498,915.64,13627700,19.7034
2006-03-17,914.177,922.763,905.78,907.431,22169000,19.5267
2006-03-16,916.159,919.933,903.893,908.233,20009100,19.544
2006-03-14,874.88,921.678,868.039,900.024,72507500,19.3674
2006-03-13,872.71,884.74,869.219,875.682,23744700,18.8436
2006-03-10,860.208,876.672,858.038,868.369,31603900,18.6862
2006-03-09,838.696,856.245,827.138,854.735,25711000,18.3928
2006-03-08,864.265,867.945,835.016,838.46,26696600,18.0426
2006-03-07,849.169,857.566,831.808,853.084,27926700,18.3573
2006-03-06,848.933,854.735,844.451,845.866,10058100,18.2019
2006-03-03,846.338,856.811,841.715,844.546,17081600,18.1735
2006-03-02,834.969,852.943,832.185,844.121,27371100,18.1644
2006-03-01,828.506,837.894,823.882,831.431,16395200,17.8913
2006-02-28,844.451,847.376,821.995,827.94,31901400,17.8162
2006-02-27,830.298,843.319,826.524,840.913,18206700,18.0954
2006-02-24,807.654,829.072,807.654,826.477,24364600,17.7847
2006-02-23,821.759,822.656,800.247,803.88,31411800,17.2985
2006-02-22,820.863,828.789,816.381,818.221,12373600,17.6071
2006-02-21,81.8033,82.4637,81.624,81.9401,11150600,1.7632
2006-02-20,810.579,818.41,808.597,815.768,14056400,17.5543
2006-02-17,824.071,824.118,807.324,809.305,13873400,17.4152
2006-02-16,837.941,837.941,817.608,819.165,10930400,17.6274
2006-02-15,823.694,826.336,813.409,818.41,13079100,17.6111
2006-02-14,834.072,838.79,818.033,819.92,15884300,17.6436
2006-02-13,837.752,839.167,832.044,834.214,9263200,17.9512
2006-02-10,832.185,839.12,826.052,830.204,16680300,17.8649
2006-02-08,827.468,832.657,818.174,829.26,15169700,17.8446
2006-02-07,822.656,830.676,818.033,825.864,19971200,17.7715
2006-02-06,807.654,825.581,807.654,816.57,20384400,17.5715
2006-02-03,820.863,825.298,806.239,808.786,20219700,17.404
2006-02-02,835.016,835.016,811.90,816.145,30430000,17.5624
2006-02-01,838.79,841.149,817.089,820.155,23565500,17.6487
2006-01-31,839.734,844.451,829.025,836.29,25412600,17.9959
2006-01-30,853.886,860.255,831.478,833.837,34126600,17.9431
2006-01-27,849.169,867.096,844.451,862.142,23000300,18.5522
2006-01-25,854.83,858.604,830.629,835.205,39929000,17.9725
2006-01-24,853.886,864.737,849.263,851.009,24233400,18.3126
2006-01-23,855.443,862.944,846.48,851.575,14207800,18.3248
2006-01-20,86.0963,86.4926,85.1575,85.5632,19838100,1.8412
2006-01-19,849.169,863.322,849.169,856.528,20332500,18.4314
2006-01-18,854.83,854.83,832.751,842.564,26612000,18.1309
2006-01-17,86.4265,87.4644,85.4358,85.6575,17349500,1.8432
2006-01-16,873.70,876.908,852.943,865.586,24173300,18.6263
2006-01-13,882.192,884.928,869.03,871.625,21138200,18.7562
2006-01-12,859.548,883.041,852.943,880.258,33539800,18.942
2006-01-10,871.813,881.06,856.859,859.642,27809600,18.4984
2006-01-09,894.175,894.175,869.926,874.597,22970800,18.8202
2006-01-06,887.853,896.345,878.559,887.051,23846500,19.0882
2006-01-05,869.549,892.052,867.284,888.136,42574600,19.1115
2006-01-04,863.982,870.87,863.982,866.058,19420900,18.6365
2006-01-03,856.811,863.322,854.83,860.538,17462400,18.5177
2006-01-02,860.963,865.916,851.197,853.792,21240600,18.3725
2005-12-30,844.451,860.963,841.621,856.859,21495600,18.4385
2005-12-29,851.999,855.773,837.847,841.715,28922900,18.1126
2005-12-28,841.573,856.717,834.45,847.376,29763400,18.2344
2005-12-27,820.863,843.319,813.409,840.677,25006700,18.0903
2005-12-26,837.847,844.451,816.24,819.731,23849500,17.6396
2005-12-23,861.906,864.171,838.365,842.328,21616100,18.1258
2005-12-22,860.491,865.444,852.943,859.783,24923700,18.5014
2005-12-21,877.474,882.145,849.641,856.481,32669400,18.4304
2005-12-20,891.533,891.627,873.04,879.55,26986300,18.9268
2005-12-19,871.813,893.42,870.115,889.174,27084000,19.1339
2005-12-16,846.338,872.662,835.016,870.115,57370300,18.7238
2005-12-15,879.361,881.248,841.857,846.81,26857900,18.2223
2005-12-14,872.757,886.249,872.379,877.191,25187000,18.876
2005-12-13,858.038,876.012,854.924,874.172,29334200,18.8111
2005-12-12,847.282,862.331,847.282,857.991,22899700,18.4629
2005-12-09,837.375,850.065,837.375,847.706,14317900,18.2415
2005-12-08,840.583,844.451,827.09,836.573,19777500,18.002
2005-12-07,837.847,840.583,831.242,836.431,22418800,17.9989
2005-12-06,848.225,848.225,825.581,830.298,31805700,17.8669
2005-12-05,855.868,865.963,839.828,842.092,21871800,18.1207
2005-12-02,863.699,878.324,855.868,858.981,25973300,18.4842
2005-12-01,851.999,863.699,840.913,861.765,25655100,18.5441
2005-11-30,867.898,876.861,842.611,846.008,29193300,18.205
2005-11-29,883.985,883.985,792.558,864.312,33721600,18.5989
2005-11-28,860.491,886.91,859.076,880.871,25680000,18.9552
2005-11-25,852.943,858.604,844.97,855.915,19212900,18.4182
2005-11-24,851.056,857.472,844.451,850.395,23007800,18.2994
2005-11-23,828.411,849.074,826.052,846.244,36012800,18.2101
2005-11-22,839.592,851.433,822.75,825.722,37284800,17.7685
2005-11-21,858.651,861.434,835.346,842.281,21571500,18.1248
2005-11-18,862.756,869.832,853.886,858.793,19246500,18.4801
2005-11-17,846.338,862.756,836.148,860.397,30232600,18.5146
2005-11-16,836.431,846.999,831.525,845.536,20215300,18.1948
2005-11-14,823.694,835.818,817.561,832.327,25312600,17.9106
2005-11-11,802.276,823.363,802.276,821.759,26238500,17.6832
2005-11-10,801.993,810.013,796.332,801.521,33889800,17.2477
2005-11-09,789.727,801.993,783.594,798.973,44152900,17.1929
2005-11-08,792.463,802.37,782.651,786.047,30387400,16.9147
2005-11-07,785.104,794.916,778.405,787.746,18749300,16.9513
2005-11-02,789.727,792.369,774.159,783.217,27523700,16.8538
2005-11-01,82.0627,82.0627,78.5104,79.1472,5544200,1.7031
2005-10-31,768.969,794.586,768.969,791.708,23875100,17.0365
2005-10-28,782.934,785.245,759.11,764.724,40106800,16.4559
2005-10-27,835.959,838.79,777.555,784.019,57195900,16.8711
2005-10-26,837.847,840.394,827.138,834.78,25314600,17.9634
2005-10-25,811.57,842.564,808.88,834.969,48166300,17.9675
2005-10-24,841.621,843.225,807.795,815.485,27306100,17.5482
2005-10-21,839.734,840.111,812.371,836.573,34441700,18.002
2005-10-20,848.225,863.322,803.408,819.353,52225700,17.6314
2005-10-19,852.943,858.604,830.298,838.979,37548900,18.0538
2005-10-18,873.70,879.786,850.443,860.727,24827200,18.5217
2005-10-17,867.001,876.436,845.395,871.955,37385300,18.7634
2005-10-14,870.87,874.644,853.981,859.076,28971500,18.4862
2005-10-13,882.711,893.467,866.294,871.153,28995800,18.7461
2005-10-11,853.367,887.381,840.677,884.928,43606800,19.0425
2005-10-10,866.529,874.361,849.358,852.424,22108600,18.3431
2005-10-07,873.134,879.361,854.311,864.973,33668800,18.6131
2005-10-06,886.91,889.551,868.983,873.134,21546700,18.7887
2005-10-05,905.78,905.78,889.74,893.42,16061600,19.2253
2005-10-04,893.609,905.591,891.769,904.365,15852300,19.4608
2005-10-03,885.023,899.175,885.023,891.957,17041000,19.1938
2005-09-30,859.83,905.78,859.83,885.211,23135700,19.0486
2005-09-29,807.229,890.967,807.229,887.806,26485400,19.1044
2005-09-28,877.191,885.966,873.795,883.938,26322000,19.0212
2005-09-27,865.209,881.248,861.104,876.295,28747700,18.8567
2005-09-26,842.564,867.85,841.621,863.038,12710100,18.5715
2005-09-23,846.338,855.773,821.052,839.686,34401300,18.069
2005-09-22,863.322,874.172,836.195,841.29,38010400,18.1035
2005-09-21,85.8604,87.5587,84.2611,86.7048,42278700,1.8658
2005-09-20,863.18,868.983,849.169,861.387,25826400,18.5359
2005-09-19,853.792,864.171,848.414,860.397,16603600,18.5146
