Date,Open,High,Low,Close,Volume,Adj Close
2008-01-01,1419.49005,1518.93997,1409.06998,1495.09995,2135100,88.2412
2007-12-31,1353.58002,1423.39996,1353.58002,1419.49005,1967900,83.77868
2007-12-28,1293.22006,1352.94998,1293.22006,1342.63,1288000,79.24238
2007-12-27,1307.59995,1331.71997,1294.08997,1307.79007,1656200,77.18612
2007-12-26,1302.29004,1317.14996,1287.33002,1300.98999,988900,76.78478
2007-12-25,1279.71001,1279.71001,1279.71001,1279.71001,000,75.52883
2007-12-24,1269.00002,1287.23999,1249.78996,1279.71001,1265700,75.52883
2007-12-21,1239.66003,1239.66003,1239.66003,1239.66003,000,73.16507
2007-12-20,1221.70998,1270.93002,1220.74997,1239.66003,1974600,73.16507
2007-12-19,1233.29002,1235.22003,1184.07997,1215.33997,1206100,71.72969
2007-12-18,1252.59003,1254.52003,1167.77,1211.19003,700800,71.48476
2007-12-17,1264.17,1267.07001,1236.27998,1250.56999,1637600,73.80898
2007-12-14,1282.51007,1282.51007,1254.52003,1255.43999,725600,74.09641
2007-12-13,1254.52003,1332.68997,1254.52003,1261.66,1902100,74.46351
2007-12-12,1269.00002,1321.10992,1235.22003,1309.42993,1399200,77.28291
2007-12-11,1278.64998,1292.16003,1264.36996,1269.33998,661700,74.91679
2007-12-10,1293.11996,1293.11996,1244.87,1266.20003,2880300,74.73147
2007-12-07,1273.82004,1307.31003,1264.31999,1277.38998,1575900,75.3919
2007-12-06,1215.92003,1297.76001,1215.92003,1255.57999,1998000,74.10467
2007-12-05,1259.34998,1280.57999,1249.99001,1264.74998,1993300,74.64588
2007-12-04,1233.29002,1269.00002,1196.62003,1261.03996,4796100,74.42692
2007-12-03,1133.89999,1239.07997,1133.89999,1218.66997,2780800,71.92623
2007-11-30,1095.10002,1143.55003,1089.49997,1131.28998,1277200,66.76904
2007-11-29,1094.81003,1106.86996,1053.79997,1080.33997,2723700,63.76196
2007-11-28,1103.98003,1114.11003,1066.58997,1075.45998,2672900,63.47394
2007-11-27,1124.77997,1138.72002,1085.64003,1096.07002,2033000,64.69035
2007-11-26,1138.72002,1157.06001,1120.63004,1137.55997,1209700,67.1391
2007-11-23,1114.59,1135.72998,1054.28001,1109.47998,4703600,65.48181
2007-11-22,1132.92999,1132.92999,1044.15001,1104.94003,2152800,65.21386
2007-11-21,1177.32002,1186.67999,1109.76997,1118.70003,1994100,66.02598
2007-11-20,1224.60999,1224.60999,1159.95003,1174.61998,1734600,69.32639
2007-11-19,1215.92003,1264.17,1201.44997,1227.54997,2281900,72.45033
2007-11-16,1196.62003,1233.29002,1167.66998,1208.34999,1448200,71.31714
2007-11-15,1269.00002,1285.39993,1183.10997,1201.97998,2001700,70.94118
2007-11-14,1253.56003,1282.89001,1232.37999,1264.12003,1761300,74.6087
2007-11-13,1186.96999,1242.93999,1167.66998,1213.99002,2420400,71.65002
2007-11-12,1133.89999,1196.62003,1097.03003,1178.52997,2758300,69.55716
2007-11-09,1229.24004,1229.24004,1157.06001,1170.81001,378600,69.10152
2007-11-08,1200.10002,1237.14996,1162.85004,1193.44002,2586000,70.43715
2007-11-07,1308.13004,1350.05997,1207.23999,1243.18001,4325300,73.37282
2007-11-06,1326.90002,1398.30994,1285.39993,1306.30005,3500400,77.09818
2007-11-05,1255.78003,1341.36993,1245.35004,1318.07007,3645300,77.79285
2007-11-02,1148.36998,1259.34998,1129.06998,1251.67999,5543300,73.87449
2007-11-01,1186.96999,1206.17996,1149.43001,1186.10001,2966600,70.00394
2007-10-31,1162.85004,1201.35002,1149.33998,1169.20998,3176600,69.00709
2007-10-30,1158.02002,1173.46001,1117.49001,1156.03996,5432100,68.22979
2007-10-29,1119.31999,1161.88004,1110.72998,1141.27998,6315300,67.35865
2007-10-26,1081.97998,1102.52998,1047.04002,1094.75998,2992600,64.61303
2007-10-25,1072.12997,1103.92998,1052.82997,1078.41003,9210300,63.64805
2007-10-24,1048.38997,1065.38002,1018.08998,1054.46999,7799700,62.2351
2007-10-23,989.14299,1048.67996,989.14299,1021.52,16534400,60.29039
2007-10-22,925.25803,987.06802,892.64099,961.688,7949900,56.75908
2007-10-19,1013.32001,1013.32001,911.98997,942.48398,9999600,55.62566
2007-10-18,1158.02002,1206.26999,959.56497,1041.00998,14926300,61.44069
2007-10-17,1245.84,1245.84,1068.27003,1134.81003,35135700,66.97679
2007-10-16,1071.16997,1351.02005,1069.72,1322.94006,19077000,78.08028
2007-10-15,1032.47002,1094.32999,1032.47002,1071.30997,3728400,63.229
2007-10-12,1051.86996,1107.83997,972.73697,1012.24998,4418000,59.74327
2007-10-11,1061.52,1070.19997,1006.51001,1051.28998,5931100,62.04742
2007-10-10,963.08701,1091.81999,955.36697,1051.53,16597200,62.06158
2007-10-09,869.48097,950.01099,834.73999,943.69003,5274200,55.69684
2007-10-08,919.66103,937.99698,845.355,868.94997,2516400,51.28566
2007-10-05,974.61899,979.39598,895.53596,911.073,4572400,53.77177
2007-10-04,1013.27003,1013.27003,941.85699,958.21404,4938300,56.55405
2007-10-03,896.50101,1109.76997,891.67603,995.17403,8935300,58.73544
2007-10-02,878.93799,878.93799,878.93799,878.93799,000,51.87516
2007-10-01,827.02003,891.09703,827.02003,878.93799,3132300,51.87516
2007-09-28,825.09003,838.60001,815.43999,825.28297,1209900,48.70842
2007-09-27,808.87703,926.41602,800.96397,824.655,1412800,48.67136
2007-09-26,812.54402,822.19498,799.99901,803.52203,670000,47.42409
2007-09-25,810.61401,813.992,786.48903,806.85097,1654400,47.62056
2007-09-24,763.81104,818.33504,763.32901,802.267,2231600,47.35001
2007-09-21,752.71301,761.30203,736.30798,757.97302,1862300,44.73577
2007-09-20,732.49603,754.54697,732.49603,746.72997,1223800,44.0722
2007-09-19,728.58803,737.27303,726.89903,734.282,1165800,43.33752
2007-09-18,713.91998,723.76297,710.25299,721.688,1496000,42.59422
2007-09-17,723.76297,723.76297,704.51103,708.94997,395900,41.84242
2007-09-14,726.65802,733.41301,706.39297,717.73102,1250300,42.36068
2007-09-13,710.34897,734.37798,710.34897,724.58298,2446400,42.76508
2007-09-12,707.35802,714.11301,704.55902,707.40601,2034500,41.75129
2007-09-11,709.095,714.01604,695.77698,703.256,1445100,41.50636
2007-09-10,688.05702,709.19098,684.19701,702.24297,697300,41.44657
2007-09-07,713.14796,717.00798,688.05702,693.703,1240800,40.94254
2007-09-06,688.20198,707.59903,685.16197,703.30498,1913600,41.50925
2007-09-05,684.19701,708.32298,684.19701,687.91298,2968500,40.60081
2007-09-04,665.765,685.16197,655.34302,676.04301,2815300,39.90024
2007-09-03,667.69501,667.69501,656.21201,660.55397,1651500,38.98607
2007-08-31,659.10698,670.68703,656.21201,659.83002,3695600,38.94335
2007-08-30,667.79198,667.79198,652.35199,657.41798,747900,38.80099
2007-08-29,651.24199,663.787,644.63203,661.47102,335000,39.0402
2007-08-28,673.582,677.39403,653.31703,660.60204,884400,38.98891
2007-08-27,663.93204,668.32298,658.38303,666.05499,307300,39.31074
2007-08-24,657.17697,663.44902,650.13199,656.45302,463500,38.74403
2007-08-23,668.65997,668.75702,652.35199,657.37,426600,38.79815
2007-08-22,670.68703,670.68703,648.53996,659.49303,596500,38.92346
2007-08-21,674.25797,674.25797,656.21201,657.17697,540700,38.78676
2007-08-20,694.81201,698.67203,656.21201,663.16002,1024200,39.13988
2007-08-17,672.52098,691.91704,650.42198,676.33202,894100,39.9173
2007-08-16,671.26602,676.47697,648.49197,670.783,1261200,39.58979
2007-08-15,696.50101,696.50101,696.50101,696.50101,000,41.10768
2007-08-14,704.46297,706.39297,682.267,685.355,691500,40.44984
2007-08-13,666.82701,701.56799,665.86197,696.50101,917700,41.10768
2007-08-10,645.59601,671.94199,643.377,662.14699,2200900,39.08009
2007-08-09,682.267,702.53304,660.07202,665.33096,1152000,39.26801
2007-08-08,665.86197,684.776,665.86197,678.40698,2421400,40.03976
2007-08-07,651.43501,669.43199,651.43501,665.95802,419200,39.30502
2007-08-06,662.00203,662.00203,643.666,647.14104,866800,38.19444
2007-08-03,675.22202,684.19701,666.82701,671.12099,293800,39.60974
2007-08-02,673.582,687.864,665.86197,671.65199,780300,39.64108
2007-08-01,708.32298,708.32298,665.86197,676.42899,780600,39.92302
2007-07-31,699.63699,711.65199,697.70699,708.37097,1936200,41.80825
2007-07-30,675.51201,698.57597,662.00203,695.72899,1001600,41.06211
2007-07-27,657.17697,686.36803,652.83401,675.46402,1468900,39.86607
2007-07-26,663.93204,686.89903,663.93204,681.399,1544800,40.21635
2007-07-25,656.21201,684.19701,653.50998,660.45799,1246200,38.98041
2007-07-24,651.38702,669.72198,643.81104,659.01001,1567100,38.89495
2007-07-23,644.43802,653.31703,640.77103,645.11398,322400,38.0748
2007-07-20,646.56197,655.72899,641.25397,647.33398,344700,38.20583
2007-07-19,649.93896,651.00098,640.19203,644.14902,333400,38.01785
2007-07-18,643.666,654.23302,637.925,646.12701,389800,38.13459
2007-07-17,664.897,668.75702,640.868,644.14902,675800,38.01785
2007-07-16,662.00203,687.09198,656.21201,669.72198,538900,33.92025
2007-07-13,681.30203,684.19701,657.27303,661.08498,1594000,33.4828
2007-07-12,652.35199,674.54697,649.45702,672.183,1066200,34.04489
2007-07-11,637.87601,661.90498,637.87601,648.73299,605400,32.85719
2007-07-10,631.12099,651.38702,629.529,648.68401,489000,32.85471
2007-07-09,632.08599,649.45702,632.08599,644.58298,387900,32.647
2007-07-06,648.49197,652.35199,632.37598,636.42899,1079100,32.23401
2007-07-05,633.62999,651.82098,622.43599,646.80298,1465700,32.75944
2007-07-04,645.30701,650.42198,627.26101,633.293,527800,32.07518
2007-07-03,646.27197,733.41301,633.05099,644.00398,564500,32.61767
2007-07-02,655.24696,655.24696,638.84102,643.666,348900,32.60056
2007-06-29,651.28998,662.48398,633.148,647.47803,1908800,32.79363
2007-06-28,624.366,653.26797,623.40099,646.22398,2546600,32.73011
2007-06-27,611.82098,636.86298,602.21901,622.967,3239100,31.55219
2007-06-26,609.02199,617.61101,601.30199,610.32501,408100,30.91189
2007-06-25,611.33801,621.47099,588.661,615.19798,2415000,31.1587
2007-06-22,614.716,620.313,607.96101,616.40499,654400,31.21983
2007-06-21,612.78599,619.54102,605.06599,614.52301,1726800,31.12451
2007-06-20,577.08,611.82098,577.08,602.75002,3267100,30.52823
2007-06-19,573.027,578.04501,568.44299,576.30798,872400,29.18899
2007-06-18,573.21999,579.01001,562.55699,573.027,690100,29.02281
2007-06-15,566.465,577.08,559.71001,573.21999,654400,29.03259
2007-06-14,563.56998,567.43,559.71001,562.21901,128200,28.47541
2007-06-13,562.60502,564.53499,555.84999,560.723,464500,28.39964
2007-06-12,578.96198,578.96198,560.67501,562.99099,320700,28.51451
2007-06-11,565.11398,581.32599,565.11398,574.86099,491400,29.1157
2007-06-08,551.02501,574.37801,546.24802,559.66202,3077400,28.3459
2007-06-07,568.395,574.18499,556.04301,561.30199,332800,28.42896
2007-06-06,583.73901,586.73,564.921,571.483,2067100,28.94461
2007-06-05,577.08,584.80,567.47799,583.01498,429000,29.52869
2007-06-04,578.23799,599.27601,571.77299,577.659,624600,29.25742
2007-06-01,564.53499,574.18499,562.122,569.408,1372500,28.83952
2007-05-31,569.16698,569.36001,553.96801,559.95098,1029900,28.36054
2007-05-30,580.94002,580.94002,568.49201,570.18002,1506500,28.87862
2007-05-29,586.73,588.661,575.63301,579.01001,1220600,29.32584
2007-05-28,588.661,595.41599,577.225,582.91901,788800,29.52383
2007-05-25,578.04501,586.24802,562.60502,582.86999,221600,29.52134
2007-05-24,586.73,586.73,579.01001,581.76102,264500,29.46518
2007-05-23,588.661,601.20602,573.461,587.26101,1177300,29.74374
2007-05-22,583.64201,590.59101,575.29499,589.28799,1198000,29.8464
2007-05-21,562.60502,578.479,562.60502,576.30798,489100,29.18899
2007-05-18,569.79401,569.79401,558.745,560.38601,312600,28.38257
2007-05-17,577.08,585.765,567.43,569.79401,410900,28.85907
2007-05-16,558.745,571.194,553.96801,566.51299,515700,28.69289
2007-05-15,568.395,568.395,551.02501,559.71001,326800,28.34833
2007-05-14,557.78,568.20202,555.17399,564.342,233000,28.58293
2007-05-11,544.17301,557.58701,540.41,552.95502,481800,28.0062
2007-05-10,569.36001,572.738,550.06001,553.82301,817200,28.05017
2007-05-09,574.18499,574.18499,562.701,567.52701,497100,28.74425
2007-05-08,586.15101,588.661,569.939,574.137,157200,29.07903
2007-05-07,577.08,587.16499,574.716,582.967,424300,29.52626
2007-05-04,585.765,586.68201,571.82098,581.712,558100,29.46269
2007-05-03,578.04501,588.70899,573.21999,584.12498,889700,29.58491
2007-05-02,570.952,570.952,570.952,570.952,000,28.91772
2007-05-01,570.952,570.952,570.952,570.952,000,28.91772
2007-04-30,561.64001,573.992,556.81499,570.952,374500,28.91772
2007-04-27,553.91998,567.43,553.91998,563.666,780300,28.5487
2007-04-26,582.86999,587.696,569.36001,573.027,1133000,29.02281
2007-04-25,568.395,580.94002,559.95098,577.61101,1423500,29.25499
2007-04-24,550.06001,563.56998,543.69099,561.78501,895800,28.45343
2007-04-23,532.10999,558.55202,516.28399,547.985,1726400,27.75448
2007-04-20,515.31898,530.75901,514.35398,527.18899,612300,26.7012
2007-04-19,506.63399,518.214,495.10201,513.24402,1345600,25.99491
2007-04-18,537.51499,541.37501,507.79202,518.26199,1006300,26.24906
2007-04-17,535.58399,537.901,526.70601,536.16299,728800,27.15572
2007-04-16,517.68299,535.536,515.41599,533.31699,538600,27.01157
2007-04-13,511.45901,515.802,507.79202,514.45099,237900,26.05604
2007-04-12,512.42401,521.10901,499.01001,507.64702,829100,25.71143
2007-04-11,496.98399,519.08298,496.98399,514.35398,2131000,26.05113
2007-04-10,492.159,496.88702,489.26399,493.65501,3196800,25.00276
2007-04-09,492.062,494.08901,487.33398,490.42198,441100,24.83901
2007-04-06,484.82498,484.82498,484.82498,484.82498,000,24.55554
2007-04-05,490.229,493.51002,482.509,484.82498,633300,24.55554
2007-04-04,484.43901,492.25498,482.509,487.285,546000,24.68013
2007-04-03,480.578,487.33398,476.81499,480.38601,696500,24.33071
2007-04-02,491.58001,499.879,473.82301,478.745,1056900,24.2476
2007-03-30,493.12401,506.05499,490.229,491.628,562700,24.9001
2007-03-29,488.29899,495.00599,485.886,492.49599,119600,24.94406
2007-03-28,482.509,491.96602,474.78802,488.58799,300300,24.74613
2007-03-27,486.70601,486.70601,486.70601,486.70601,000,24.65081
2007-03-26,487.33398,496.01898,483.71498,486.70601,116100,24.65081
2007-03-23,500.45799,505.331,487.33398,490.76,3348000,24.85613
2007-03-22,497.94899,500.36098,494.18499,497.85198,248100,25.21533
2007-03-21,489.26399,492.83401,487.52701,489.216,149300,24.77793
2007-03-20,492.40002,495.05402,479.613,487.285,670800,24.68013
2007-03-19,491.194,495.536,484.632,487.91302,146100,24.71194
2007-03-16,488.05698,496.98399,483.47401,492.10999,1444700,24.92451
2007-03-15,501.80901,502.77401,492.159,494.86099,398300,25.06384
2007-03-14,482.75002,496.98399,482.509,494.716,1320200,25.0565
2007-03-13,501.423,504.608,490.71098,500.844,282600,25.36687
2007-03-12,494.23401,508.564,492.40002,494.61899,680500,25.05159
2007-03-09,501.80901,511.41102,484.53499,487.575,417800,24.69482
2007-03-08,482.99099,510.01202,480.578,504.31801,560800,25.54282
2007-03-07,478.64799,484.38999,473.82301,478.89,651900,24.25494
2007-03-06,489.505,511.41102,466.10298,474.258,472100,24.02034
2007-03-05,501.80901,501.80901,480.578,489.505,751500,24.79257
2007-03-02,521.10901,521.10901,503.83499,507.309,10381600,25.69431
2007-03-01,531.72501,534.95701,508.661,521.833,907400,26.42993
2007-02-28,536.40499,561.44699,507.21298,524.921,2452500,26.58633
2007-02-27,559.71001,559.71001,535.10201,536.40499,1229600,27.16797
2007-02-26,555.84999,569.36001,545.37899,555.02998,472000,28.1113
2007-02-23,578.769,578.769,543.20801,553.19599,1027800,28.01841
2007-02-22,578.09299,587.696,571.483,577.61101,400700,29.25499
2007-02-21,588.661,590.59101,577.08,579.68601,308300,29.36008
2007-02-20,590.59101,599.46899,579.97501,586.53702,505300,29.70707
2007-02-19,593.19599,593.19599,579.01001,588.80501,489600,29.82194
2007-02-16,583.73901,583.73901,583.73901,583.73901,000,29.56536
2007-02-15,595.41599,603.13599,579.203,583.73901,749300,29.56536
2007-02-14,569.89101,592.51999,564.53499,587.16499,1618000,29.73888
2007-02-13,581.90498,595.41599,572.30301,580.989,616900,29.42607
2007-02-12,581.80901,584.80,568.395,581.85699,5887100,29.47004
2007-02-09,584.26998,588.17799,574.282,578.57601,154800,29.30386
2007-02-08,589.14299,590.54199,579.203,583.88401,326600,29.5727
2007-02-07,593.48598,593.48598,578.09299,579.83101,401700,29.36742
2007-02-06,596.381,602.17098,586.97201,588.80501,848400,29.82194
2007-02-05,588.661,597.29698,584.84901,590.784,452700,29.92217
2007-02-02,577.08,595.41599,574.18499,584.80,419700,29.6191
2007-02-01,593.53401,593.53401,565.98301,572.64099,425300,29.00326
2007-01-31,590.59101,593.48598,577.12799,584.897,637500,29.62401
2007-01-30,588.90202,588.90202,588.90202,588.90202,000,29.82686
2007-01-29,617.61101,617.61101,584.80,588.90202,488400,29.82686
2007-01-26,592.76199,592.76199,592.76199,592.76199,000,30.02236
2007-01-25,588.61198,596.381,578.04501,592.76199,587300,30.02236
2007-01-24,583.83499,586.24802,574.18499,581.423,501700,29.44806
2007-01-23,570.42198,583.83499,545.765,578.91399,6474800,29.32098
2007-01-22,554.88499,574.23401,551.02501,569.65,404900,28.85177
2007-01-19,558.745,559.71001,546.24802,556.67,193800,28.19436
2007-01-18,562.60502,562.60502,551.26598,554.88499,172400,28.10395
2007-01-17,554.88499,561.44699,554.88499,558.69701,157600,28.29703
2007-01-16,561.978,562.55699,547.16499,553.00301,133900,28.00863
2007-01-15,557.78,568.34702,556.67,558.60001,249500,28.29211
2007-01-12,546.29601,560.67501,546.29601,554.73999,573500,28.09661
2007-01-11,533.65501,545.23499,533.65501,544.221,146600,27.56384
2007-01-10,537.51499,539.34799,533.172,536.50101,188200,27.17284
2007-01-09,537.27299,547.117,537.225,542.43599,5950600,27.47343
2007-01-08,543.30502,545.23499,532.738,540.65102,196500,27.38303
2007-01-05,538.48,546.19999,536.549,537.99702,212200,27.24861
2007-01-04,549.095,549.095,535.58399,539.34799,258500,27.31703
2007-01-03,551.99001,551.99001,536.549,541.51901,336200,27.42699
2007-01-02,539.49299,549.57699,539.445,544.94499,486700,27.60051
2007-01-01,540.26501,540.26501,540.26501,540.26501,000,27.36348
2006-12-29,540.41,550.01099,536.50101,540.26501,928500,27.36348
2006-12-28,535.58399,543.787,530.75901,537.901,578300,27.24374
2006-12-27,544.26998,544.26998,530.75901,533.992,3097500,27.04576
2006-12-26,533.65501,548.03299,533.65501,539.49299,441700,27.32437
2006-12-25,535.392,535.392,535.392,535.392,000,27.11667
2006-12-22,535.58399,538.09399,526.89899,535.392,226600,27.11667
2006-12-21,539.203,539.203,525.93399,529.21501,432600,26.80381
2006-12-20,550.01099,558.745,530.75901,535.48801,863000,27.12153
2006-12-19,578.04501,578.04501,537.51499,552.80998,4337200,27.99886
2006-12-18,546.152,575.14999,527.864,570.32501,2617300,28.88596
2006-12-15,540.45799,544.221,535.681,538.19,612300,27.25838
2006-12-14,525.93399,541.61598,523.28098,539.734,946300,27.33658
2006-12-13,515.36701,529.31198,506.68201,525.98301,755900,26.64012
2006-12-12,530.75901,540.313,511.45901,521.30199,1595000,26.40303
2006-12-11,567.43,568.395,529.79401,536.69399,1991900,27.18261
2006-12-08,578.04501,580.94002,559.71001,565.01801,1360100,28.61717
2006-12-07,578.81699,582.14699,571.29002,573.94402,1161900,29.06926
2006-12-06,579.01001,587.696,571.29002,577.225,1722900,29.23543
2006-12-05,595.36701,595.36701,569.36001,572.35199,1779200,28.98863
2006-12-04,583.73901,599.71001,572.30301,587.11601,2280500,29.7364
2006-12-01,568.395,583.83499,563.56998,576.83899,2151800,29.21588
2006-11-30,564.43901,567.91302,557.78,560.723,861100,28.39964
2006-11-29,566.94801,568.87798,557.78,560.38601,525600,28.38257
2006-11-28,565.98301,565.98301,557.78,559.71001,9026700,28.34833
2006-11-27,561.64001,574.08901,557.78,569.89101,1581000,28.86398
2006-11-24,557.78,560.67501,554.016,556.33202,915800,28.17724
2006-11-23,550.06001,557.29698,550.06001,554.93301,1366900,28.10639
2006-11-22,537.99702,544.99298,535.58399,543.498,465100,27.52722
2006-11-21,534.61899,543.30502,527.864,532.54501,462900,26.97247
2006-11-20,536.549,536.549,525.452,531.483,357700,26.91868
2006-11-17,544.94499,549.963,531.917,537.08,909200,27.20216
2006-11-16,525.93399,542.29099,525.93399,537.659,566400,27.23149
2006-11-15,539.92699,544.26998,533.89599,538.91399,1213700,27.29505
2006-11-14,530.75901,538.866,525.11398,536.936,966500,27.19487
2006-11-13,534.426,540.41,525.40401,530.90401,2447600,26.88936
2006-11-10,530.27699,532.593,522.07401,528.92601,258100,26.78918
2006-11-09,533.65501,533.65501,517.29801,526.22398,306700,26.65232
2006-11-08,527.23701,534.61899,522.122,529.408,231100,26.81359
2006-11-07,537.659,540.26501,522.07401,527.285,224100,26.70606
2006-11-06,535.87399,540.41,532.93098,535.392,416300,27.11667
2006-11-03,532.20699,537.51499,527.04399,534.426,3282800,27.06774
2006-11-02,526.031,532.69001,513.91998,530.80799,752800,26.88449
2006-11-01,513.00301,529.74602,513.00301,527.23701,341700,26.70363
2006-10-31,517.24899,530.47001,516.28399,522.31499,1188000,26.45434
2006-10-30,512.42401,518.214,507.16499,515.70499,355800,26.11955
2006-10-27,511.45901,512.328,505.71701,511.45901,501800,25.9045
2006-10-26,516.28399,517.24899,506.63399,509.674,1014600,25.8141
2006-10-25,513.24402,513.24402,513.24402,513.24402,000,25.99491
2006-10-24,513.24402,513.24402,513.24402,513.24402,000,25.99491
2006-10-23,511.94199,515.31898,508.564,513.24402,512300,25.99491
2006-10-20,514.35398,519.13101,511.45901,513.10001,800800,25.98762
2006-10-19,517.24899,517.24899,508.564,512.472,370800,25.95581
2006-10-18,520.144,520.144,508.51601,514.692,356600,26.06825
2006-10-17,519.179,521.44699,511.55602,513.34099,441700,25.99982
2006-10-16,518.26199,520.62698,513.38902,518.745,1533000,26.27353
2006-10-13,521.10901,524.87301,514.837,516.091,378500,26.13911
2006-10-12,519.22699,522.02599,516.28399,519.71001,2391300,26.3224
2006-10-11,521.399,529.31198,519.179,522.02599,461400,26.4397
2006-10-10,524.00398,525.83801,514.40201,517.00802,249900,26.18555
2006-10-09,518.214,522.943,512.472,521.30199,391200,26.40303
2006-10-06,523.03902,524.96899,519.46899,521.25401,1582600,26.4006
2006-10-05,523.03902,532.78599,513.38902,519.13101,809800,26.29308
2006-10-04,539.15501,545.23499,517.39399,520.09602,711400,26.34195
2006-10-03,539.445,548.13,534.03999,535.247,346700,27.10932
2006-10-02,547.309,547.309,547.309,547.309,000,27.72024
2006-09-29,535.29499,551.99001,530.90401,547.309,1888700,27.72024
2006-09-28,521.10901,537.756,520.144,535.34302,1539800,27.11419
2006-09-27,515.46398,521.10901,514.35398,519.179,788400,26.29551
2006-09-26,510.494,513.293,507.117,510.59101,783100,25.86054
2006-09-25,509.529,511.45901,502.77401,508.661,3116300,25.76279
2006-09-22,503.787,511.26598,502.05002,507.79202,363100,25.71878
2006-09-21,512.90699,512.90699,502.77401,505.37899,283400,25.59656
2006-09-20,496.01898,511.45901,488.87798,504.221,1285500,25.53791
2006-09-19,501.80901,505.42801,494.426,499.10702,2256600,25.2789
2006-09-18,493.172,511.36299,493.172,501.423,809800,25.3962
2006-09-15,515.126,517.39399,501.32599,508.70899,830500,25.76522
2006-09-14,509.529,516.28399,495.19901,513.24402,785900,25.99491
2006-09-13,489.26399,509.77001,489.26399,505.476,825600,25.60147
2006-09-12,492.159,492.159,470.928,484.82498,702900,24.55554
2006-09-11,518.69701,518.69701,482.509,487.575,442300,24.69482
2006-09-08,521.10901,523.811,514.35398,518.311,295300,26.25154
2006-09-07,517.82799,520.04799,513.96801,518.745,223500,26.27353
2006-09-06,518.214,525.93399,513.38902,517.82799,390100,26.22708
2006-09-05,519.42101,524.96899,516.28399,518.069,126300,26.23929
2006-09-04,519.08298,524.776,516.28399,522.122,380400,26.44456
2006-09-01,512.42401,518.214,509.529,516.33202,228500,26.15131
2006-08-31,511.45901,515.31898,503.73901,509.62601,431800,25.81166
2006-08-30,523.03902,524.82498,503.73901,507.551,218300,25.70657
2006-08-29,526.89899,528.829,518.26199,519.27601,275800,26.30042
2006-08-28,519.179,526.80302,515.31898,523.13599,613800,26.49592
2006-08-25,509.529,520.965,505.81402,518.069,1230600,26.23929
2006-08-24,500.844,511.36299,497.99702,506.82701,552900,25.6699
2006-08-23,505.042,506.97201,498.91399,504.84901,434800,25.56972
2006-08-22,508.564,511.36299,500.89199,502.91901,288700,25.47197
2006-08-21,509.529,513.38902,502.86999,504.897,668500,25.57215
2006-08-18,501.18198,508.564,500.36098,506.441,2260600,25.65035
2006-08-17,491.14601,502.29099,479.613,497.41798,1370500,25.19335
2006-08-16,485.597,494.08901,485.06599,487.81601,418000,24.70703
2006-08-15,484.19701,484.19701,484.19701,484.19701,000,24.52373
2006-08-14,484.43901,490.229,482.509,484.19701,305500,24.52373
2006-08-11,485.83801,489.408,477.68299,481.93001,376400,24.40891
2006-08-10,487.285,491.58001,481.06098,483.811,551400,24.50418
2006-08-09,488.29899,493.12401,480.434,483.18401,694200,24.47242
2006-08-08,485.25902,490.71098,479.95098,486.031,816300,24.61662
2006-08-07,470.97698,485.40401,470.97698,479.80701,292700,24.30138
2006-08-04,477.68299,487.33398,469.963,479.08298,566400,24.26471
2006-08-03,482.509,492.159,474.35398,477.44202,639800,24.1816
2006-08-02,467.06799,486.36902,464.17301,481.544,733300,24.38936
2006-08-01,465.13802,476.236,464.31801,468.85399,364000,23.74663
2006-07-31,491.194,494.08901,467.93701,473.91998,610900,24.00322
2006-07-28,481.49502,485.355,466.152,479.27601,640700,24.27449
2006-07-27,482.509,493.992,475.271,478.11798,897000,24.21584
2006-07-26,458.38299,479.51698,458.38299,476.76701,740500,24.14741
2006-07-25,465.23499,466.53801,457.41798,463.40099,392000,23.47045
2006-07-24,441.978,455.97099,428.46802,453.992,643800,22.9939
2006-07-21,466.92402,466.92402,444.14902,448.54,281400,22.71777
2006-07-20,463.69099,470.928,458.96198,465.042,521700,23.55356
2006-07-19,472.90699,472.90699,454.52301,461.61598,1027100,23.38004
2006-07-18,465.13802,471.89301,448.78101,466.97201,675000,23.65131
2006-07-17,461.278,471.41102,456.45302,464.84901,850000,23.54379
2006-07-14,472.85801,472.85801,458.43102,461.712,833400,23.3849
2006-07-13,466.97201,479.613,459.34799,476.381,1289800,24.12786
2006-07-12,445.83801,468.03299,445.83801,461.37501,455700,23.36784
2006-07-11,461.278,469.963,458.43102,468.70899,741600,23.73929
2006-07-10,453.55801,465.13802,444.00398,460.55401,990000,23.32625
2006-07-07,457.80399,463.16002,453.606,458.43102,2440600,23.21873
2006-07-06,460.313,465.62099,443.908,462.48501,2591800,19.11895
2006-07-05,453.55801,469.963,451.628,465.71701,805300,19.25256
2006-07-04,468.99799,468.99799,448.78101,451.24199,785800,18.65417
2006-07-03,471.89301,473.82301,461.85699,465.13802,1501600,19.22863
2006-06-30,463.20801,476.236,460.313,463.30502,701300,19.15285
2006-06-29,448.73299,462.72598,440.723,455.87399,863700,18.84566
2006-06-28,433.53401,447.575,421.712,437.39399,1126700,18.0817
2006-06-27,417.85198,440.04799,409.16698,436.381,783000,18.03982
2006-06-26,434.258,437.104,406.36902,411.58001,547400,17.01456
2006-06-23,431.36299,441.88099,421.712,434.547,956100,17.96401
2006-06-22,424.608,433.10001,423.643,429.81899,679900,17.76855
