Date,Open,High,Low,Close,Volume,Adj Close
2004-03-15,1148.96,1148.96,1097.40,1103.73,291400,64.6285
2004-03-12,1100.84,1143.02,1077.60,1123.70,197700,65.7978
2004-03-11,1097.53,1118.06,1089.22,1109.15,76700,64.9458
2004-03-10,1110.31,1118.92,1097.40,1107.94,124100,64.875
2004-03-09,1127.70,1131.83,1098.48,1111.21,119000,65.0665
2004-03-08,1131.83,1153.35,1118.92,1125.93,323000,65.9284
2004-03-05,1112.03,1129.25,1107.73,1119.31,342600,65.5408
2004-03-04,1149.90,1153.35,1089.65,1103.34,428900,64.6056
2004-03-03,1101.70,1157.43,1101.70,1147.36,1113800,67.1832
2004-03-01,1071.58,1101.66,1067.28,1095.03,719100,64.119
2004-02-27,1097.44,1106.01,1033.71,1075.67,965400,62.9854
2004-02-26,1106.01,1127.53,1082.98,1088.02,354100,63.7086
2004-02-25,1127.74,1140.39,1091.38,1106.35,635500,64.7819
2004-02-24,1123.22,1149.04,1105.15,1142.85,423100,66.9191
2004-02-23,1151.32,1160.79,1127.53,1142.07,377700,66.8735
2004-02-20,1131.83,1150.76,1113.37,1147.28,562800,67.1785
2004-02-19,1152.49,1166.13,1129.25,1136.00,393400,66.518
2004-02-18,1165.40,1177.36,1147.54,1150.72,391600,67.38
2004-02-17,1166.26,1204.99,1160.23,1161.91,974000,68.0352
2004-02-16,1163.68,1168.80,1149.04,1159.29,368600,67.8818
2004-02-13,1144.74,1174.00,1140.44,1160.75,525300,67.9673
2004-02-12,1191.22,1202.41,1144.74,1158.73,1515700,67.849
2004-02-11,1144.74,1200.69,1140.52,1192.42,774400,69.8217
2004-02-10,1101.70,1151.63,1084.49,1145.60,1632800,67.0802
2004-02-09,1050.92,1149.04,1032.93,1115.13,1033200,65.296
2004-02-06,1050.06,1050.06,1028.63,1040.77,765900,60.9419
2004-02-05,1058.67,1061.85,1028.54,1039.52,969200,60.8687
2004-02-04,998.419,1056.00,990.673,1050.15,851200,61.4911
2004-02-03,1002.72,1045.76,981.205,1030.74,1743700,60.3546
2004-01-30,1067.02,1067.02,986.413,1001.04,1299300,58.6155
2004-01-29,1092.15,1093.10,1036.51,1058.02,2084900,61.9519
2004-01-28,1143.88,1149.04,1058.41,1074.94,1554000,62.9427
2004-01-27,1118.92,1148.87,1110.31,1137.85,1186400,66.6264
2004-01-23,1084.49,1118.92,1002.72,1100.46,2507000,64.437
2004-01-22,1166.26,1178.91,1081.13,1095.38,544500,64.1395
2004-01-21,1161.95,1212.74,1118.92,1143.10,361600,66.9338
2004-01-20,1208.60,1225.56,1170.56,1179.81,1056800,69.0833
2004-01-19,1179.17,1223.92,1170.56,1200.21,975100,70.2778
2004-01-16,1265.24,1265.24,1149.17,1180.46,4367500,69.1214
2004-01-15,1248.02,1278.15,1217.90,1267.48,2402300,74.2168
2004-01-14,1205.85,1243.72,1192.16,1231.07,1363900,72.0848
2004-01-13,1222.20,1222.20,1187.77,1207.18,473500,70.6859
2004-01-12,1252.33,1252.33,1209.29,1225.69,356900,71.7698
2004-01-09,1291.06,1293.64,1243.03,1254.95,699200,73.4831
2004-01-08,1259.21,1273.85,1251.17,1268.42,524900,74.2718
2004-01-07,1231.67,1259.82,1222.20,1256.16,908000,73.5539
2004-01-06,1249.75,1265.15,1235.97,1243.76,418000,72.8279
2004-01-05,1248.02,1277.29,1232.96,1255.73,564700,73.5288
2004-01-02,1213.60,1282.45,1213.60,1274.23,1585200,74.612
2004-01-01,1226.25,1226.25,1204.99,1205.76,360800,70.6028
2003-12-31,1178.31,1230.81,1167.98,1212.13,970200,70.9758
2003-12-30,1187.77,1193.71,1163.68,1178.44,417900,69.0031
2003-12-29,1183.47,1189.50,1179.12,1181.10,265300,69.1588
2003-12-26,1155.07,1179.08,1155.07,1175.60,457600,68.8368
2003-12-24,1161.95,1161.95,1102.56,1151.97,513000,67.4531
2003-12-23,1171.42,1181.58,1141.30,1150.38,574100,67.36
2003-12-22,1166.26,1166.26,1153.35,1160.23,558500,67.9368
2003-12-19,1145.26,1166.69,1140.44,1151.45,980800,67.4227
2003-12-18,1153.35,1153.35,1135.27,1138.37,255600,66.6568
2003-12-17,1149.04,1156.70,1136.13,1142.20,423700,66.8811
2003-12-16,1140.44,1157.65,1128.43,1146.98,731300,67.161
2003-12-15,1153.35,1161.95,1129.85,1136.43,849500,66.5432
2003-12-12,1145.60,1161.95,1132.04,1141.25,531500,66.8254
2003-12-11,1118.06,1157.65,1114.61,1144.48,2784200,67.0146
2003-12-10,1117.20,1124.08,1097.87,1111.99,776800,65.1121
2003-12-09,1080.19,1121.50,1071.58,1117.33,969200,65.4248
2003-12-08,1080.19,1084.49,1051.78,1073.34,596500,62.849
2003-12-05,1116.34,1123.22,1069.94,1078.55,475400,63.1541
2003-12-04,1121.16,1122.45,1076.96,1110.78,739400,65.0413
2003-12-03,1140.26,1141.30,1110.31,1118.88,702300,65.5156
2003-12-02,1101.70,1135.19,1088.79,1129.76,1897300,66.1526
2003-12-01,1072.10,1094.90,1072.10,1088.75,951500,63.7513
2003-11-28,1040.94,1075.88,1040.94,1067.66,1156100,62.5164
2003-11-27,1012.19,1058.67,994.116,1036.25,2422200,60.6772
2003-11-25,1028.54,1028.54,1003.58,1010.21,412000,59.1524
2003-11-24,1019.76,1025.10,1004.53,1007.20,440000,58.9762
2003-11-21,1003.58,1019.94,989.855,1011.76,607900,59.2432
2003-11-20,989.812,1037.15,989.812,1011.76,1284100,59.2432
2003-11-19,1018.22,1025.62,989.812,1000.66,847400,58.5932
2003-11-18,1025.96,1041.45,1011.33,1024.63,862800,59.9968
2003-11-17,1031.99,1034.14,1015.63,1024.58,537600,59.9939
2003-11-14,1032.85,1037.15,1011.33,1016.15,700300,59.5003
2003-11-13,1050.06,1057.81,1019.98,1027.08,2064700,60.1403
2003-11-12,1051.78,1075.02,1024.41,1035.64,395300,60.6415
2003-11-11,1058.67,1090.08,1054.37,1062.97,2643700,62.2418
2003-11-10,1025.10,1074.16,1013.52,1052.26,2127100,61.6147
2003-11-07,1026.31,1050.06,1015.63,1018.26,647200,59.6238
2003-11-06,1054.19,1065.55,1015.63,1022.26,769500,59.858
2003-11-05,1071.58,1090.43,1032.85,1048.21,1477800,61.3775
2003-11-04,1024.24,1076.66,964.852,1063.10,3377100,62.2494
2003-11-03,955.384,1031.04,954.437,1021.44,1902100,59.81
2003-10-31,912.392,954.523,912.392,945.443,1900600,55.36
2003-10-30,897.373,920.956,890.831,907.615,965600,53.145
2003-10-29,898.577,901.16,880.503,898.663,495400,52.6209
2003-10-28,864.235,900.299,860.706,892.423,1278200,52.2555
2003-10-27,899.438,902.881,858.985,863.332,773800,50.5521
2003-10-24,877.921,885.667,831.615,880.589,2001700,51.5625
2003-10-23,938.17,958.827,865.096,877.619,2347800,51.3886
2003-10-22,951.941,963.991,925.69,938.471,1358200,54.9518
2003-10-21,968.338,987.23,922.677,938.858,2455900,54.9745
2003-10-20,945.916,1001.86,934.727,963.087,2572000,56.3932
2003-10-17,950.22,967.391,938.17,940.881,905500,55.0929
2003-10-16,946.777,972.598,941.613,948.154,2080100,55.5188
2003-10-15,933.866,957.192,925.259,938.084,3312200,54.9291
2003-10-14,938.17,951.081,909.767,931.112,1338300,54.5209
2003-10-13,934.727,959.688,914.931,929.52,836600,54.4277
2003-10-10,916.652,946.777,908.045,933.823,2150600,54.6796
2003-10-09,882.224,914.501,876.242,911.918,2132000,53.397
2003-10-08,840.049,882.224,839.189,876.543,1728900,51.3256
2003-10-07,853.606,864.149,827.999,829.764,1075200,48.5865
2003-10-06,844.009,861.481,826.881,847.365,870600,49.6171
2003-10-03,829.721,842.632,817.671,840.179,1498900,49.1963
2003-10-01,791.85,834.025,791.85,814.314,1599500,47.6818
2003-09-30,787.546,796.153,785.868,790.731,510600,46.3009
2003-09-29,776.013,790.989,774.636,783.716,527600,45.8902
2003-09-26,759.143,781.521,758.282,777.605,342900,45.5323
2003-09-25,770.332,778.939,751.397,753.721,221900,44.1338
2003-09-24,752.257,775.497,742.79,768.869,834800,45.0208
2003-09-23,727.383,753.118,723.208,743.908,740800,43.5592
2003-09-22,741.929,744.425,722.993,731.041,259600,42.8058
2003-09-19,735.904,752.085,718.69,744.812,377700,43.6122
2003-09-18,770.332,770.332,727.297,728.803,340800,42.6748
2003-09-17,783.243,785.825,750.751,761.166,707100,44.5698
2003-09-16,748.384,783.243,748.384,777.562,723700,45.5298
2003-09-15,748.815,767.75,744.554,749.374,279800,43.8793
2003-09-12,783.243,784.878,753.548,758.411,339300,44.4085
2003-09-11,770.332,789.268,770.332,779.542,581200,45.6458
2003-09-10,787.546,787.546,767.75,780.833,525200,45.7214
2003-09-09,778.079,798.736,774.679,783.716,727500,45.8902
2003-09-08,770.461,785.825,766.889,773.388,279400,45.2854
2003-09-05,770.332,782.985,770.332,774.593,215200,45.356
2003-09-04,779.80,790.128,754.839,758.368,629500,44.4059
2003-09-03,787.546,800.457,779.37,782.597,682600,45.8247
2003-09-02,817.671,827.999,738.228,798.176,316000,46.7369
2003-09-01,779.025,815.089,779.025,811.259,536300,47.5029
2003-08-29,775.755,792.108,775.755,784.448,527900,45.933
2003-08-28,787.546,787.546,778.939,779.413,370500,45.6382
2003-08-27,791.85,796.153,783.243,785.309,581700,45.9835
2003-08-26,782.985,791.678,778.939,787.417,548100,46.1069
2003-08-25,778.939,800.457,726.178,776.314,1855800,45.4568
2003-08-22,792.711,799.252,785.825,798.004,779700,46.7268
2003-08-21,787.546,807.343,787.546,794.26,981200,46.5076
2003-08-20,791.85,804.761,791.85,796.67,369900,46.6487
2003-08-19,800.457,809.021,785.395,787.03,735600,46.0842
2003-08-18,774.636,796.153,773.775,792.754,1407400,46.4194
2003-08-14,770.763,778.079,764.307,771.494,628000,45.1745
2003-08-13,757.465,768.611,757.422,766.975,808400,44.9099
2003-08-12,757.422,762.586,748.815,758.455,509300,44.411
2003-08-11,738.486,772.269,735.904,756.647,561000,44.3052
2003-08-08,738.486,741.413,731.60,740.121,1127300,43.3375
2003-08-07,739.347,747.007,732.547,738.787,798400,43.2594
2003-08-06,741.929,747.954,716.108,726.608,501000,42.5462
2003-08-05,729.879,760.348,729.879,732.849,993900,42.9117
2003-08-04,699.754,735.904,699.754,730.611,1528000,42.7806
2003-08-01,709.222,709.652,684.262,698.205,445500,40.8831
2003-07-31,721.186,731.60,697.172,704.531,1826000,41.2535
2003-07-30,712.665,726.006,706.64,712.622,351500,41.7273
2003-07-29,711.417,712.665,699.754,706.511,580600,41.3695
2003-07-28,692.869,711.804,692.869,702.81,1022400,41.1528
2003-07-25,669.63,690.286,669.63,687.36,914900,40.2481
2003-07-24,666.187,667.004,654.998,663.475,2279400,38.8495
2003-07-23,687.618,687.618,658.483,667.263,1312600,39.0713
2003-07-22,686.026,691.19,679.958,682.583,919800,39.9684
2003-07-21,689.426,692.869,680.819,686.801,2134000,40.2154
2003-07-18,679.786,692.654,671.609,685.036,1352500,40.112
2003-07-17,674.794,694.59,674.794,679.743,1709300,39.8021
2003-07-16,667.047,675.655,666.23,672.169,2601000,39.3586
2003-07-15,667.047,674.794,660.592,666.445,613900,39.0234
2003-07-14,654.137,672.212,650.78,666.058,1577300,39.0008
2003-07-11,654.137,675.697,654.137,658.096,621900,30.6297
2003-07-10,654.137,658.871,650.694,654.266,211900,30.4514
2003-07-09,662.744,662.744,649.833,657.365,410500,30.5957
2003-07-08,648.973,673.933,648.973,660.162,1064500,30.7258
2003-07-07,627.326,654.266,620.569,641.183,567200,29.8425
2003-07-04,620.139,630.812,615.405,622.506,157400,28.9732
2003-07-03,635.201,635.201,616.309,620.957,355200,28.9011
2003-07-02,615.448,637.783,615.448,630.984,364300,29.3678
2003-07-01,641.226,641.226,625.174,630.123,216300,29.3277
2003-06-30,644.669,653.276,636.966,641.183,217800,29.8425
2003-06-27,630.941,650.694,630.941,643.765,1298300,29.9627
2003-06-26,644.024,644.024,630.898,636.794,234000,29.6382
2003-06-25,622.291,642.087,622.291,634.642,346800,29.5381
2003-06-24,638.859,641.183,605.937,611.403,859800,28.4565
2003-06-23,644.669,649.833,636.923,646.304,163800,30.0808
2003-06-20,624.873,654.094,624.873,650.178,58900,30.2612
2003-06-19,636.923,664.078,636.923,661.668,782600,30.7959
2003-06-18,628.316,657.149,627.584,649.188,584700,30.2151
2003-06-17,606.798,635.976,606.798,626.336,399100,29.1515
2003-06-16,611.101,611.101,602.495,607.702,41600,28.2842
2003-06-13,612.823,612.823,606.798,608.089,176800,28.3022
2003-06-12,614.071,623.237,613.684,617.944,700700,28.7609
2003-06-11,617.987,617.987,610.241,612.307,88700,28.4985
2003-06-10,601.634,619.709,598.406,617.212,652400,28.7268
2003-06-09,585.409,603.355,585.409,602.279,777900,28.0318
2003-06-06,588.723,588.723,579.255,585.754,540500,27.2627
2003-06-05,585.28,593.027,580.116,581.493,519800,27.0644
2003-06-04,586.571,592.596,582.956,584.936,559000,27.2246
2003-06-03,587.088,593.801,585.28,585.926,46100,27.2707
2003-06-02,583.129,596.685,574.952,587.389,259300,27.3388
2003-05-30,559.459,593.887,559.459,588.852,634900,27.4069
2003-05-29,588.723,598.105,585.539,591.779,809800,27.5431
2003-05-28,602.495,602.495,586.184,588.723,45900,27.4009
2003-05-27,594.748,600.773,593.887,596.771,76200,27.7754
2003-05-26,605.851,605.937,595.652,602.624,124000,28.0479
2003-05-23,589.584,604.216,585.582,601.978,287200,28.0178
2003-05-22,569.788,591.865,562.041,589.584,337700,27.4409
2003-05-21,562.902,573.231,562.902,570.218,154700,26.5396
2003-05-20,562.902,572.37,562.041,571.939,184900,26.6197
2003-05-19,555.156,574.091,554.854,572.112,398600,26.6277
2003-05-16,551.756,560.922,551.756,556.447,149300,25.8986
2003-05-15,537.769,555.156,537.769,551.498,213800,25.6683
2003-05-14,538.802,539.405,536.22,537.898,89100,25.0353
2003-05-13,541.384,541.384,531.056,537.425,28100,25.0133
2003-05-12,528.474,542.632,528.474,540.179,147100,25.1415
2003-05-09,537.081,537.081,532.777,534.499,236400,24.8771
2003-05-08,545.602,545.602,536.22,538.114,420000,25.0454
2003-05-07,543.106,543.966,542.245,543.235,101100,25.2837
2003-05-06,541.815,543.966,541.815,543.278,89100,25.2857
2003-05-05,534.499,546.549,534.499,543.278,97800,25.2857
2003-05-02,533.638,542.245,529.334,538.974,194300,25.0854
2003-04-30,541.384,544.827,529.291,531.314,1098900,24.7289
2003-04-29,533.552,545.688,529.334,538.974,688200,25.0854
2003-04-28,524.17,537.081,514.789,533.509,918100,24.831
2003-04-25,520.77,525.332,512.981,514.918,344200,23.9658
2003-04-24,522.879,526.752,514.961,525.504,338600,24.4585
2003-04-23,531.099,531.314,518.576,524.687,185700,24.4204
2003-04-22,530.281,538.716,526.322,532.089,585900,24.765
2003-04-21,519.006,535.144,516.854,534.154,371100,24.8611
2003-04-17,511.26,519.867,511.26,518.447,208800,24.13
2003-04-16,500.931,510.485,498.607,510.313,381800,23.7514
2003-04-15,500.07,503.513,495.121,499.038,20900,23.2267
2003-04-11,494.906,510.399,494.218,497.101,232800,23.1365
2003-04-10,490.646,509.538,490.646,507.903,601200,23.6393
2003-04-09,499.167,508.161,498.349,506.784,657200,23.5872
2003-04-08,480.274,507.817,480.274,499.511,1284800,23.2487
2003-04-07,481.006,484.362,476.917,483.115,242200,22.4856
2003-04-04,475.11,478.94,474.464,477.649,78000,22.2312
2003-04-03,473.388,476.315,473.388,474.723,86900,22.095
2003-04-02,473.388,475.971,471.667,473.518,64700,22.0389
2003-04-01,456.39,473.388,456.39,471.495,246900,21.9447
2003-03-31,461.425,469.946,456.303,460.048,255800,21.412
2003-03-28,474.249,474.249,461.382,465.169,143300,21.6503
2003-03-27,474.249,475.971,472.571,474.594,278300,22.089
2003-03-26,473.561,479.413,472.528,473.518,200000,22.0389
2003-03-25,473.388,477.692,473.302,476.874,110300,22.1951
2003-03-24,480.274,481.996,475.11,479.069,16200,22.2972
2003-03-21,475.971,480.446,475.971,480.274,55400,22.3533
2003-03-20,473.432,480.274,473.388,477.821,29200,22.2392
2003-03-19,480.662,483.717,474.335,476.917,45600,22.1971
2003-03-18,551.85,551.85,551.85,551.85,000,25.6847
2003-03-17,485.869,485.869,469.558,474.981,115600,22.107
2003-03-14,565.95,565.95,565.95,565.95,000,26.3409
2003-03-13,495.767,499.21,485.481,487.117,306800,22.6718
2003-03-12,494.132,494.906,491.592,492.453,164600,22.9202
2003-03-11,494.476,496.197,490.947,493.615,164200,22.9743
2003-03-10,494.906,501.792,490.732,499.554,267400,23.2507
2003-03-07,503.255,503.255,487.203,493.443,61700,22.9663
2003-03-06,494.476,498.349,491.592,494.519,478500,23.0163
2003-03-05,499.253,504.331,494.045,496.886,334600,23.1265
2003-03-04,506.956,511.905,506.956,509.28,441900,23.7034
2003-03-03,505.278,509.538,501.577,507.515,467800,23.6212
2003-02-28,496.541,507.817,494.906,505.493,201500,23.5271
2003-02-27,492.668,494.863,486.73,493.572,22300,22.9723
2003-02-26,489.742,494.82,487.203,490.517,410300,22.8301
2003-02-25,489.656,494.777,487.16,489.57,91400,22.786
2003-02-24,496.671,496.671,486.342,486.945,160300,22.6638
2003-02-21,498.693,498.693,492.41,492.926,29200,22.9422
2003-02-20,512.034,512.077,494.949,494.949,377100,23.0363
2003-02-19,506.956,506.956,504.417,506.181,1171000,23.5591
2003-02-18,509.968,509.968,503.513,507.817,157200,23.6353
2003-02-17,507.903,513.067,507.903,510.227,445400,23.7474
2003-02-14,516.424,516.424,507.86,513.239,105000,23.8876
2003-02-13,598.70,598.70,598.70,598.70,000,27.8652
2003-02-12,520.727,520.727,514.057,515.305,247300,23.9838
2003-02-11,511.26,521.115,511.26,519.049,391100,24.158
2003-02-10,523.31,523.31,510.098,516.252,57400,24.0279
2003-02-07,514.702,516.424,512.12,514.745,559500,23.9577
2003-02-06,526.666,526.666,515.133,515.778,259200,24.0058
2003-02-05,518.145,528.474,515.52,519.393,272900,24.174
2003-02-04,514.875,517.285,514.789,517.242,483400,24.0739
2003-02-03,516.424,517.715,515.133,515.606,32200,23.9978
2003-01-31,518.92,518.92,512.12,516.424,489000,24.0359
2003-01-30,519.867,519.867,506.095,516.166,219800,24.0238
2003-01-29,519.867,519.867,512.249,515.864,977100,24.0098
2003-01-28,517.50,522.449,513.024,515.606,513400,23.9978
2003-01-27,521.588,528.043,520.90,524.385,802300,24.4064
2003-01-24,521.588,527.613,520.727,525.203,383800,24.4445
2003-01-23,513.885,524.084,513.842,521.502,162400,24.2722
2003-01-22,513.11,518.102,513.067,516.424,40800,24.0359
2003-01-21,512.981,517.242,512.981,515.821,155700,24.0078
2003-01-20,511.26,519.651,511.26,515.864,378300,24.0098
2003-01-17,513.067,518.576,507.817,514.702,1034700,23.9557
2003-01-16,513.497,527.097,513.497,516.51,632900,24.0399
2003-01-15,519.436,519.824,511.475,516.036,382400,24.0178
2003-01-14,507.903,519.393,507.817,516.424,521800,24.0359
2003-01-13,507.817,509.022,506.095,508.247,422700,23.6553
2003-01-10,500.931,514.702,500.931,509.065,216200,23.6933
2003-01-09,503.513,508.462,502.265,503.427,730000,23.4309
2003-01-08,507.817,508.677,501.06,501.146,1112600,23.3248
2003-01-07,500.07,511.475,500.07,507.903,65500,23.6393
2003-01-06,507.774,509.452,505.493,506.268,27500,23.5632
2003-01-03,501.878,510.313,501.878,506.913,209100,23.5932
2003-01-02,503.513,504.374,500.372,502.653,94000,23.3949
2003-01-01,499.296,505.235,499.296,503.901,17000,23.453
2002-12-31,490.646,507.602,490.646,504.675,75700,23.489
2002-12-30,505.235,506.095,501.792,503.083,42800,23.4149
2002-12-27,506.138,512.12,503.513,507.645,25500,23.6273
2002-12-26,505.235,510.399,501.362,507.688,1546300,23.6293
2002-12-25,582.40,582.40,582.40,582.40,000,27.1066
2002-12-24,495.767,510.399,495.767,501.275,338400,23.3308
2002-12-23,493.185,496.154,493.185,494.949,1360100,23.0363
2002-12-20,500.673,500.716,491.592,493.013,633600,22.9462
2002-12-19,488.064,501.792,488.064,500.286,52400,23.2847
2002-12-18,490.689,494.906,490.689,493.787,26200,22.9823
2002-12-17,492.324,496.972,491.033,495.121,1811700,23.0444
2002-12-16,494.906,494.906,490.603,491.722,71700,22.8862
2002-12-13,490.689,493.099,490.603,490.603,63200,22.8341
2002-12-12,491.463,495.207,490.603,490.689,41500,22.8381
2002-12-11,501.792,503.513,490.603,494.433,732800,23.0123
2002-12-10,490.603,496.369,487.16,494.045,179200,22.9943
2002-12-09,487.375,496.628,487.375,493.873,176700,22.9863
2002-12-06,474.249,489.096,474.249,487.332,288000,22.6818
2002-12-05,468.224,480.274,462.199,473.475,2110700,22.0369
2002-12-04,473.388,479.413,462.285,465.04,2106600,21.6443
2002-12-03,469.085,475.971,460.478,469.386,1052900,21.8466
2002-12-02,473.388,473.388,462.199,464.351,77000,21.6122
2002-11-29,46.5642,46.9085,46.1511,46.504,259900,2.1644
2002-11-28,461.382,473.388,457.896,462.027,636300,21.5041
2002-11-27,469.085,469.085,456.605,461.468,1729300,21.478
2002-11-26,463.06,464.781,461.339,461.683,58000,21.4881
2002-11-25,462.199,465.943,459.617,464.695,340000,21.6282
2002-11-22,472.528,472.528,457.035,461.123,981700,21.462
2002-11-21,463.921,466.503,449.934,463.749,57900,21.5842
2002-11-20,466.503,468.224,463.06,463.878,492900,21.5902
2002-11-18,462.199,465.642,460.478,464.566,65400,21.6222
2002-11-15,464.738,464.781,454.453,462.716,189200,21.5361
2002-11-14,464.781,466.115,460.908,464.738,462600,21.6302
2002-11-13,463.921,466.503,459.962,464.824,586600,21.6342
2002-11-12,456.174,466.503,455.314,465.599,291400,21.6703
2002-11-11,443.264,460.306,443.264,459.058,142700,21.3659
2002-11-08,438.96,445.76,438.96,444.211,47600,20.6749
2002-11-07,438.96,445.846,431.30,442.92,419900,20.6148
2002-11-05,434.657,444.985,433.452,439.046,967300,20.4345
2002-11-04,432.075,436.292,423.467,434.743,93000,20.2342
2002-11-01,426.05,426.05,420.885,421.961,456400,19.6393
2002-10-31,426.05,434.657,419.164,426.523,155200,19.8516
2002-10-30,418.303,425.189,418.303,421.273,49500,19.6073
2002-10-29,424.759,425.189,422.865,424.242,78100,19.7454
2002-10-28,421.746,427.771,420.885,422.177,593900,19.6493
2002-10-25,417.443,421.746,414.86,419.465,991900,19.5231
2002-10-24,417.443,421.316,409.696,417.873,252900,19.449
2002-10-23,426.05,426.05,415.979,420.885,1091600,19.5892
2002-10-22,426.05,426.05,420.154,420.928,507600,19.5912
2002-10-21,425.189,426.05,419.164,422.047,1115000,19.6433
2002-10-18,426.05,428.632,417.443,421.359,1445000,19.6113
2002-10-17,421.746,421.746,417.443,420.498,180500,19.5712
2002-10-16,412.278,422.607,409.266,417.271,546700,19.421
2002-10-14,426.05,426.05,403.973,404.962,1287900,18.8481
2002-10-11,423.467,426.05,407.803,416.84,1527100,19.4009
2002-10-10,432.161,434.571,416.367,419.724,636200,19.5352
2002-10-09,441.542,442.403,431.644,432.763,210000,20.142
2002-10-08,447.567,447.567,434.872,436.249,448500,20.3043
2002-10-07,448.428,448.428,443.35,445.114,149300,20.7169
2002-10-04,457.896,457.896,446.448,447.309,158400,20.819
