Date,Open,High,Low,Close,Volume,Adj Close
2006-11-20,259.00,259.00,253.00,256.39999,333300,241.17655
2006-11-17,264.00,265.00,258.60001,260.00,345200,244.56281
2006-11-16,267.79999,267.79999,262.10001,264.89999,156700,249.17188
2006-11-15,267.89999,267.89999,262.29999,264.95001,457400,249.21892
2006-11-14,270.00,270.00,262.50,265.85001,220900,250.06548
2006-11-13,271.45001,271.45001,266.10001,268.39999,277100,252.46407
2006-11-10,275.00,275.00,267.00,267.95001,229000,252.0408
2006-11-09,269.75,273.00,268.35001,271.25,449900,255.14486
2006-11-08,266.00,269.00,263.00,267.10001,473200,251.24126
2006-11-07,267.00,268.89999,261.50,265.60001,812300,249.83033
2006-11-06,259.79999,264.20001,256.00,263.35001,291600,247.71392
2006-11-03,258.00,259.00,253.50,255.95,139600,240.75327
2006-11-02,260.00,260.45001,255.00,255.64999,214400,240.47108
2006-11-01,264.00,264.00,256.10001,256.95001,518600,241.69391
2006-10-31,264.95001,264.95001,259.25,262.04999,308700,246.49109
2006-10-30,262.50,264.35001,258.00,262.75,359700,247.14954
2006-10-27,259.89999,260.50,257.50,259.60001,259000,244.18657
2006-10-26,260.00,260.00,254.00,258.10001,365700,242.77563
2006-10-23,263.25,265.00,256.10001,256.89999,271400,241.64687
2006-10-20,261.00,264.00,260.50,262.50,138700,246.91438
2006-10-19,263.50,264.60001,259.00,260.50,153200,245.03313
2006-10-18,262.89999,263.89999,261.00,261.64999,120500,246.11484
2006-10-17,264.20001,267.50,260.39999,261.50,600100,245.97375
2006-10-16,263.00,265.75,261.25,264.20001,456100,248.51345
2006-10-13,263.95001,263.95001,259.10001,260.60001,411700,245.12719
2006-10-12,262.50,262.89999,258.00,261.60001,194800,246.06782
2006-10-11,261.00,265.00,259.20001,260.85001,482100,245.36235
2006-10-10,263.50,264.35001,260.04999,261.70001,285700,246.16189
2006-10-09,255.00,262.25,253.00,261.45001,246200,245.92673
2006-10-06,258.50,258.50,255.55,255.95,105200,240.75327
2006-10-05,256.39999,258.25,254.00,257.10001,259200,241.835
2006-10-04,257.00,258.75,251.60001,252.35001,383800,237.36703
2006-10-03,261.89999,264.50,255.00,255.64999,543600,240.47108
2006-09-29,264.75,265.29999,261.25,262.25,126300,246.67922
2006-09-28,266.00,268.89999,261.00,264.00,448100,248.32532
2006-09-27,262.00,265.89999,262.00,264.89999,460500,249.17188
2006-09-26,261.00,261.10001,256.95001,260.54999,215300,245.08015
2006-09-25,258.70001,262.20001,257.70001,259.25,303400,243.85734
2006-09-22,259.50,261.00,256.00,260.14999,305700,244.7039
2006-09-21,260.00,262.00,257.00,259.95001,411300,244.51579
2006-09-20,252.00,257.89999,250.00,256.20001,224800,240.98844
2006-09-19,261.79999,262.95001,251.00,254.39999,323200,239.2953
2006-09-18,255.00,262.14999,254.60001,260.35001,713500,244.89204
2006-09-15,255.00,255.89999,249.00,254.60001,270200,239.48344
2006-09-14,255.00,256.20001,252.00,254.14999,248000,239.06014
2006-09-13,251.89999,256.25,251.10001,252.39999,466300,237.41405
2006-09-12,245.00,251.95,240.00,249.64999,455100,234.82733
2006-09-11,258.00,259.50,243.50,245.00,505900,230.45342
2006-09-08,254.00,257.70001,254.00,256.89999,293200,241.64687
2006-09-07,259.50,260.00,253.00,254.00,379400,238.91906
2006-09-06,261.50,263.50,260.00,261.10001,365900,245.59751
2006-09-05,258.39999,262.50,257.00,261.25,543900,245.7386
2006-09-04,260.00,260.89999,258.00,258.39999,362900,243.05781
2006-09-01,251.00,258.60001,250.20,257.50,1101800,242.21125
2006-08-31,249.80,254.30,248.10001,249.95,933100,235.10952
2006-08-30,249.00,249.89999,245.39999,248.14999,439700,233.41639
2006-08-29,246.50,249.35001,245.00,248.50,593600,233.74561
2006-08-28,247.50,247.50,240.60001,243.55,513100,229.08951
2006-08-25,249.00,249.39999,246.00,246.89999,451800,232.2406
2006-08-24,244.00,249.45,242.50,247.05,504400,232.38171
2006-08-23,251.70,251.70,245.00,245.80,224900,231.20592
2006-08-22,253.00,253.95,249.50,251.45,307200,236.52046
2006-08-21,252.00,253.20,248.55,251.30,356900,236.37937
2006-08-18,243.50,250.89999,242.00,249.60001,599500,234.78031
2006-08-17,249.39999,249.39999,243.00,244.35001,283200,227.96076
2006-08-16,252.00,255.00,245.05,245.89999,604400,229.40679
2006-08-14,242.55,251.14999,242.00,250.20,838100,233.41838
2006-08-11,238.20,242.60001,238.00,241.35001,632300,225.16198
2006-08-10,234.00,238.50,232.00,237.00,594100,221.10374
2006-08-09,231.00,234.10001,227.05,232.05,429800,216.48576
2006-08-08,230.50,234.00,228.25,230.64999,687900,215.17965
2006-08-07,227.80,230.20,225.05,229.85001,402400,214.43332
2006-08-04,233.50,235.89999,226.10001,227.85001,595100,212.56747
2006-08-03,235.00,237.95,232.05,232.89999,527400,217.27874
2006-08-02,233.00,235.00,230.50,234.60001,176500,218.86472
2006-08-01,236.00,237.00,229.75,231.89999,238800,216.34581
2006-07-31,233.00,238.25,233.00,236.00,488100,220.17082
2006-07-28,232.00,234.80,231.20,232.30,607400,216.71899
2006-07-27,227.00,233.00,227.00,231.05,686500,215.55283
2006-07-26,224.95,229.35001,222.20,227.55,591500,212.28759
2006-07-25,218.50,224.39999,217.85001,223.10001,499300,208.13606
2006-07-24,221.25,221.25,212.75,215.85001,688900,201.37234
2006-07-21,218.00,223.00,216.10001,220.14999,1030400,205.38392
2006-07-20,215.50,219.00,214.60001,217.75,519300,203.1449
2006-07-19,220.00,221.00,211.10001,212.45,450500,198.20038
2006-07-18,214.89999,217.89999,212.00,216.80,604500,202.25862
2006-07-17,221.50,222.00,212.10001,214.20,519100,199.833
2006-07-14,225.00,225.00,219.00,222.25,519400,207.34307
2006-07-13,220.20,227.30,218.50,226.45,832700,211.26136
2006-07-12,215.20,223.39999,214.25,222.39999,715700,207.483
2006-07-11,212.10001,222.00,212.00,220.80,1213000,205.99033
2006-07-10,210.00,214.70,208.50,214.00,489300,199.64642
2006-07-07,220.00,220.00,210.00,211.00,590400,196.84764
2006-07-06,219.80,219.80,213.25,215.64999,553800,201.18574
2006-07-05,211.00,217.80,208.25,216.64999,1164700,202.11867
2006-07-04,216.00,216.95,209.00,210.25,1049900,196.14794
2006-07-03,216.30,217.00,212.85001,214.39999,600400,200.01958
2006-06-30,213.95,218.89999,212.00,215.80,896300,201.32569
2006-06-29,214.50,218.00,206.10001,209.64999,902800,195.58818
2006-06-28,211.10001,216.25,208.00,212.55,484300,198.29368
2006-06-27,220.00,222.89999,207.00,214.10001,2016900,199.73972
2006-06-26,229.89999,234.30,215.10001,217.75,921900,203.1449
2006-06-23,223.89999,227.25,217.50,226.39999,510500,211.21471
2006-06-22,226.70,230.00,223.00,224.60001,522700,209.53545
2006-06-21,216.45,221.95,214.00,220.05,436300,205.29063
2006-06-20,222.00,222.00,213.50,217.05,511200,202.49185
2006-06-19,208.35001,224.35001,205.00,221.25,783500,206.41014
2006-06-16,206.00,213.95,206.00,210.35001,802300,196.24124
2006-06-15,195.00,204.89999,194.00,202.10001,544700,188.54459
2006-06-14,191.60001,198.89999,190.00,192.00,527700,179.12202
2006-06-13,196.00,196.00,188.25,191.14999,603900,178.32903
2006-06-12,204.39999,206.00,195.10001,198.10001,569500,184.81288
2006-06-09,199.00,207.00,193.00,203.85001,848800,190.17721
2006-06-08,208.00,209.00,195.10001,198.55,1405100,185.2327
2006-06-07,209.10001,215.20,205.10001,211.60001,806400,197.4074
2006-06-06,215.00,218.89999,206.10001,212.80,1911500,198.52691
2006-06-05,222.39999,227.00,216.14999,217.85001,372500,203.23819
2006-06-02,220.00,224.70,210.00,222.39999,909200,207.483
2006-06-01,233.00,236.00,215.00,219.30,1086000,204.59094
2006-05-31,236.75,239.89999,221.70,229.50,954300,214.10679
2006-05-30,238.00,244.89999,232.05,241.45,1116500,225.25527
2006-05-29,237.39999,240.50,234.10001,236.50,379200,220.63728
2006-05-26,224.14999,236.64999,224.14999,233.85001,682800,218.16503
2006-05-25,230.64999,230.64999,218.00,223.25,713800,208.276
2006-05-24,235.00,238.39999,221.10001,230.64999,1361200,215.17965
2006-05-23,225.55,228.00,206.00,227.05,2909700,211.82112
2006-05-22,224.00,235.00,178.00,225.55,1862200,210.42173
2006-05-19,248.00,254.30,218.00,221.50,2148900,206.64337
2006-05-18,255.00,256.00,240.00,244.64999,1102500,228.24063
2006-05-17,266.79999,266.89999,257.70001,258.64999,727400,241.30161
2006-05-16,263.50,270.00,245.00,262.85001,763200,245.21992
2006-05-15,271.14999,274.00,262.20001,265.64999,415500,247.8321
2006-05-12,270.00,273.00,266.00,269.70001,319200,251.61047
2006-05-11,275.89999,275.89999,270.04999,270.75,263000,252.59004
2006-05-10,276.89999,277.25,272.00,272.35001,261000,254.08273
2006-05-09,273.89999,275.60001,267.50,274.20001,484400,255.80865
2006-05-08,275.10001,280.35001,271.00,272.50,716000,254.22266
2006-05-05,271.45001,276.89999,268.50,274.89999,579200,256.46168
2006-05-04,270.39999,274.50,265.10001,268.64999,1025500,250.63088
2006-05-03,265.64999,268.00,260.20001,266.39999,491000,248.5318
2006-05-02,263.89999,269.70001,261.00,263.14999,575100,245.49978
2006-04-28,255.00,257.50,225.00,253.45,2010700,236.45039
2006-04-27,263.95001,266.89999,258.00,260.39999,903600,242.93423
2006-04-26,251.50,264.79999,251.50,262.54999,1431800,244.94002
2006-04-25,262.00,265.00,244.25,247.70,1452200,231.08606
2006-04-24,273.79999,277.00,252.00,260.00,898600,242.56107
2006-04-21,661.99997,678.00003,653.00003,659.25003,2114100,246.01291
2006-04-20,678.70003,678.70003,653.00003,661.90002,1459400,247.00181
2006-04-19,686.99997,691.99997,663.00003,671.25,1620000,250.49095
2006-04-18,665.00,702.90001,665.00,679.80003,2552400,253.68157
2006-04-17,660.00,676.25,649.00002,659.95003,1765100,246.27413
2006-04-13,688.00003,688.70003,590.00,651.90002,5196700,243.2701
2006-04-12,730.70,730.70,675.04997,686.44997,1744000,256.16314
2006-04-10,726.80,736.50002,720.00,724.30,1704800,270.28767
2006-04-07,751.25,761.80,705.00,723.45001,3578500,269.97048
2006-04-05,697.50,754.49997,696.99997,745.40001,2846600,278.16157
2006-04-04,689.00002,700.99998,689.00002,694.64996,782700,259.22314
2006-04-03,665.00,691.99997,665.00,686.65001,930900,256.23779
2006-03-31,645.00,665.00,637.05002,661.95,1046000,247.02046
2006-03-30,640.00,644.95003,635.00,637.00001,514200,237.70985
2006-03-29,637.79999,642.79999,632.50,637.24998,590500,237.80314
2006-03-28,639.90002,646.99997,629.00002,631.65001,600600,235.71339
2006-03-27,635.29999,647.79999,634.85001,639.30,1074400,238.56814
2006-03-24,607.50,634.90002,605.49999,626.65001,862800,233.84753
2006-03-23,615.00,617.99999,602.00001,606.74999,545400,226.42143
2006-03-22,605.99998,620.95001,603.49998,608.80001,1567500,227.18643
2006-03-21,595.90,610.29999,593.10001,602.24998,1680000,224.74215
2006-03-20,582.00001,590.99998,580.99998,589.19998,516500,219.87227
2006-03-17,585.00,585.99998,577.99999,579.94999,400200,216.42045
2006-03-16,580.00,584.00002,577.24998,579.24999,289300,216.15923
2006-03-14,584.39999,590.90,575.09998,577.30,518900,215.43155
2006-03-13,588.80001,590.99998,580.09998,582.50,328900,217.37204
2006-03-10,577.99999,592.40002,577.99999,582.90001,956200,217.52131
2006-03-09,587.55001,591.89999,571.50002,574.85001,1417400,214.51728
2006-03-08,569.00002,607.99999,565.99998,585.35,3228300,218.43557
2006-03-07,567.90001,579.74998,567.00001,570.49999,762200,212.89398
2006-03-06,555.95001,570.99998,552.00001,561.69998,880700,209.61007
2006-03-03,552.00001,555.00,548.80001,550.20,226500,205.31862
2006-03-02,554.04999,558.75,549.55002,550.99998,252200,205.61715
2006-03-01,552.00001,559.90002,550.00,554.04999,367200,206.75532
2006-02-28,555.00,556.80,547.99999,551.89999,282100,205.953
2006-02-27,554.90002,558.60001,550.99998,553.20,347900,206.43813
2006-02-24,560.00,562.50,549.74998,552.00001,381100,205.99033
2006-02-23,570.00,570.00,557.05002,558.40,644200,208.37862
2006-02-22,543.49998,562.00001,543.49998,558.84998,1745100,208.54654
2006-02-21,547.59998,550.00,540.00,542.75002,830200,202.5385
2006-02-20,550.00,552.99999,535.00,542.15,1595500,202.31459
2006-02-17,540.99998,544.00002,527.00001,529.19998,615800,197.48202
2006-02-16,547.99999,549.00002,539.10,540.75001,618700,201.79215
2006-02-15,547.99999,554.90002,540.05001,543.80001,1205700,202.93033
2006-02-14,570.00,570.00,535.25002,540.00,1856200,201.51227
2006-02-13,575.00,587.00001,562.15,565.14999,3009300,210.89752
2006-02-10,560.00,581.74999,558.14999,561.50002,3643400,209.53545
2006-02-08,514.50001,559.80,510.00,552.85,4512100,206.30752
2006-02-07,499.94999,514.94999,496.60,511.50002,1351700,190.87691
2006-02-06,487.99999,500.80002,485.00,495.99998,1058700,185.09275
2006-02-03,492.00001,501.30001,481.50002,483.65002,2712100,180.4841
2006-02-02,471.34998,495.99998,471.34998,490.29999,5127000,182.96568
2006-02-01,440.99998,452.00001,439.00002,441.85001,484200,164.88556
2006-01-31,445.00,445.90,440.00,441.30001,149100,164.68031
2006-01-30,445.40001,447.85,437.50,442.75002,392300,165.22141
2006-01-27,437.55001,444.74998,437.00001,442.70,309500,165.20275
2006-01-25,439.65,444.94999,433.20,435.14999,388800,162.3853
2006-01-24,442.99999,445.99998,430.00,431.85001,372700,161.15385
2006-01-23,442.00001,442.99999,436.45,441.25,73900,164.66165
2006-01-20,442.99999,442.99999,436.25,440.00,300500,164.19519
2006-01-19,435.00,443.89999,435.00,440.90,151200,164.53104
2006-01-18,435.99998,435.99998,425.05001,432.99999,790100,161.58299
2006-01-17,440.00,444.80,434.00002,436.95,98600,163.05701
2006-01-16,437.99999,443.75,435.99998,440.20,229900,164.26982
2006-01-13,445.99998,447.00001,437.99999,439.50001,102900,164.0086
2006-01-12,440.00,447.99999,437.99999,441.45,130000,164.73629
2006-01-10,447.00001,447.00001,438.80001,439.59999,320400,164.04591
2006-01-09,445.00,451.80,441.10001,443.95,271800,165.66921
2006-01-06,445.99998,445.99998,435.99998,440.14999,312400,164.25116
2006-01-05,442.50,447.70,442.50,444.24999,153800,165.78116
2006-01-04,440.75001,447.59998,440.00,441.15002,88800,164.62434
2006-01-03,442.94998,443.69999,437.05002,438.30002,155000,163.5608
2006-01-02,445.00,445.99998,438.05,441.15002,77100,164.62434
2005-12-30,444.00002,446.95,440.00,443.40,332300,165.46397
2005-12-29,433.80001,444.00002,432.50,441.19999,356900,164.64299
2005-12-28,433.80001,439.00002,430.00,431.54999,177900,161.04189
2005-12-27,433.80001,437.99999,427.00001,431.69998,146300,161.09786
2005-12-26,430.99998,433.80001,427.00001,430.49999,208800,160.65006
2005-12-23,439.19998,440.00,420.14999,430.29999,254200,160.57542
2005-12-22,435.90,440.00,432.50,436.89999,434100,163.03835
2005-12-21,430.00,432.00001,429.04999,431.15002,152400,160.89263
2005-12-20,435.00,437.99999,426.54999,428.34999,134500,159.84774
2005-12-19,427.94998,434.00002,425.44998,432.20001,267200,161.28446
2005-12-16,432.90001,433.49998,421.34998,425.44998,496800,158.76554
2005-12-15,429.90002,435.00,427.99999,430.84999,150600,160.78067
2005-12-14,430.00,434.85001,425.29999,427.99999,100200,159.71713
2005-12-13,433.49998,436.39999,428.30002,429.90002,188800,160.42617
2005-12-12,429.50001,434.80,428.05,430.64999,170400,160.70603
2005-12-09,429.90002,434.74998,425.00,426.10001,287900,159.00811
2005-12-08,412.99999,429.30,412.99999,427.05002,452900,159.36263
2005-12-07,412.50,415.75001,410.49999,412.79999,140500,154.04493
2005-12-06,415.00,417.99999,410.00,413.14999,148900,154.17554
2005-12-05,424.59999,425.00,412.00001,414.00002,201000,154.49275
2005-12-02,415.00,424.00002,412.50,421.54999,787500,157.31018
2005-12-01,394.50001,416.69998,387.99999,413.14999,601900,154.17554
2005-11-30,412.40002,414.74998,395.05001,397.64999,320500,148.3914
2005-11-29,412.00001,416.50002,408.20,409.85001,403400,152.94409
2005-11-28,407.94998,412.90001,406.10001,411.15002,293400,153.42921
2005-11-25,407.99999,410.99998,404.50001,406.39999,309700,151.65664
2005-11-24,397.99999,408.25001,397.99999,405.44998,613300,151.30213
2005-11-23,395.00,397.50,390.14999,394.94999,146300,147.38383
2005-11-22,399.00002,402.00001,391.50002,393.49998,184100,146.84273
2005-11-21,394.70001,405.20,394.70001,398.14999,977100,148.57798
2005-11-18,388.05,394.50001,388.05,392.44999,540700,146.45091
2005-11-17,385.00,389.00002,382.15,385.70,156100,143.93201
2005-11-16,382.90001,387.20001,381.15002,384.59999,186200,143.52152
2005-11-14,382.00001,385.00,376.69998,381.65001,424100,142.42067
2005-11-11,379.70001,384.80,377.09999,380.25002,265500,141.89823
2005-11-10,378.10001,381.60,375.09998,376.65001,166900,140.55481
2005-11-09,379.00002,388.84998,374.30,376.54999,265100,140.51749
2005-11-08,377.99999,381.74999,375.99998,377.94998,311100,141.03993
2005-11-07,361.50002,376.65001,357.24998,375.05001,402500,139.95774
2005-11-02,358.10001,362.00001,350.99998,359.39999,409100,134.11761
2005-11-01,362.99999,365.99998,359.00002,362.05002,134700,135.10652
2005-10-31,350.00,360.75001,350.00,359.90002,479900,134.3042
2005-10-28,360.00,362.90001,340.00,348.25001,1256400,129.95676
2005-10-27,375.00,375.99998,352.00001,358.65002,2010900,133.83774
2005-10-26,367.99999,377.99999,365.00,374.50001,858900,139.7525
2005-10-25,365.05001,371.80,354.00002,367.05002,565500,136.97238
2005-10-24,372.99999,375.00,362.09999,365.00,688600,136.20737
2005-10-21,372.90001,374.90002,367.15,369.30,590400,137.81201
2005-10-20,387.00001,390.00,369.15001,374.50001,409400,139.7525
2005-10-19,395.55,397.99999,380.00,382.35001,1230700,142.68189
2005-10-18,386.19999,400.80002,386.19999,396.39999,1283400,147.92493
2005-10-17,372.00001,393.69999,370.00,386.19999,1478700,144.11859
2005-10-14,370.00,370.00,361.19999,367.85,301900,137.27091
2005-10-13,367.09999,374.90002,363.89999,368.69999,575500,137.5881
2005-10-11,368.80001,370.00,360.00,367.70,220100,137.21493
2005-10-10,367.99999,369.85001,357.99999,363.40,218700,135.6103
2005-10-07,377.99999,379.50001,365.00,366.85001,681700,136.89774
2005-10-06,375.00,379.74998,370.00,377.70,2319200,140.94664
2005-10-05,381.05,382.99999,376.25,378.69999,1449200,141.31981
2005-10-04,392.99999,394.00002,379.24999,380.35,1361000,141.93554
2005-10-03,380.99998,396.50002,377.99999,390.55,641900,145.74189
2005-09-30,380.00,382.99999,374.04999,380.05001,322600,141.8236
2005-09-29,364.00002,384.80,363.49998,380.80002,933500,142.10348
2005-09-28,360.00,364.80,359.00002,362.79999,94600,135.38639
2005-09-27,362.99999,364.00002,357.99999,359.30,389400,134.0803
2005-09-26,350.00,362.99999,347.90001,359.59999,242800,134.19224
2005-09-23,347.09999,354.00002,343.49998,347.15,204800,129.54627
2005-09-22,354.55002,357.70,347.99999,349.10,292900,130.27395
2005-09-21,357.99999,365.99998,352.15,354.90002,384600,132.43835
2005-09-20,365.99998,368.49998,350.00,363.45001,132900,135.62896
2005-09-19,366.50002,370.99998,366.25,368.34999,177700,137.45749
2005-09-16,364.90002,364.90002,360.99998,363.69999,112200,135.72224
2005-09-15,361.50002,362.50,356.54999,360.84999,269000,134.65871
2005-09-14,362.20001,365.00,357.00001,360.20,138700,134.41615
2005-09-13,365.00,366.10001,361.10001,362.59998,175200,135.31175
2005-09-12,368.14999,371.50002,362.20001,364.74998,133500,136.11407
2005-09-09,370.00,370.00,364.10,365.29999,129200,136.31932
2005-09-08,369.00002,374.00002,367.00001,368.60001,245500,137.55079
2005-09-06,357.85,366.50002,357.85,364.70001,459500,136.09542
2005-09-05,350.70,357.99999,350.00,355.14999,308100,132.53163
2005-09-02,345.99998,349.39999,344.00002,347.15,94200,129.54627
2005-09-01,345.99998,348.75,342.99999,344.19998,76900,128.44541
2005-08-31,347.99999,347.99999,340.99998,341.80,97000,127.54981
2005-08-30,345.99998,347.90001,342.00001,343.80001,73900,128.29615
2005-08-29,351.25,351.95,340.99998,342.64999,164600,127.867
2005-08-26,352.99999,357.24998,350.00,353.34999,187200,131.85993
2005-08-25,350.00,351.85001,345.99998,350.44998,138800,130.77773
2005-08-24,345.09998,350.95001,342.09999,348.69999,305700,130.12468
2005-08-23,359.00002,360.00,342.00001,346.45,223500,129.28505
2005-08-22,352.99999,371.25,349.00002,357.40002,375700,133.37128
2005-08-19,350.05001,355.00,347.00001,349.74998,468400,130.51651
2005-08-18,351.95,352.64999,330.05001,348.95,129000,126.95274
2005-08-17,349.90002,352.44999,346.50002,350.80002,417700,127.6258
2005-08-16,348.40,350.99998,346.50002,347.99999,222500,126.60711
2005-08-12,337.99999,346.89999,335.14999,345.44998,722900,125.67938
2005-08-11,325.90,337.99999,322.99999,335.99998,283200,122.24135
2005-08-10,327.00001,327.00001,320.20,322.15,600000,117.20253
2005-08-09,332.99999,332.99999,320.00,322.00001,663600,117.14796
2005-08-08,345.00,345.00,330.00,333.20,135100,121.22267
2005-08-05,339.00002,342.00001,337.00001,340.35,361000,123.82394
2005-08-04,335.00,339.94999,335.00,336.89999,130700,122.56878
2005-08-03,340.00,340.00,334.00002,336.05,187400,122.25954
2005-08-02,334.00002,342.99999,334.00002,337.90001,367900,122.9326
2005-08-01,332.00001,337.99999,332.00001,334.45,103800,121.67744
2005-07-29,340.00,340.90,332.99999,336.30001,144300,122.3505
2005-07-27,344.94999,345.00,335.99998,337.99999,105500,122.96897
2005-07-26,345.00,347.50,334.04999,335.75001,743700,122.1504
2005-07-25,342.00001,347.00001,340.29999,342.09999,461000,124.46061
2005-07-22,332.99999,343.45001,332.30,340.29999,299500,123.80574
2005-07-21,333.89999,337.99999,330.00,332.50,256200,120.968
2005-07-20,334.35001,337.00001,329.24999,331.34998,315700,120.54961
2005-07-19,334.90002,336.74999,330.99998,333.10001,264100,121.1863
2005-07-18,334.00002,337.99999,332.05002,332.94998,455100,121.13171
2005-07-15,325.99998,332.00001,325.99998,330.64999,353200,120.29494
2005-07-14,322.00001,328.30002,321.10001,325.14999,349700,118.29397
2005-07-13,328.49998,332.50,321.10001,323.10001,541500,117.54816
2005-07-12,319.24999,327.00001,318.09999,325.64999,543800,118.47588
2005-07-11,319.00,325.99998,317.60,318.79999,234700,115.98375
2005-07-08,316.50,319.90,314.10,317.25,334000,115.41985
2005-07-07,324.00002,325.00,312.30,313.79999,389600,114.16469
2005-07-06,322.00001,323.89999,319.00,320.20,277700,116.4931
2005-07-05,329.00002,331.89999,315.10,318.95,631200,116.03833
2005-07-04,322.00001,330.44998,320.00,329.04999,799200,119.71284
2005-07-01,314.20,322.00001,312.99999,319.10,1015800,116.0929
2005-06-30,311.00,316.84999,311.00,313.60001,447100,114.09193
2005-06-29,311.50,312.80001,307.99999,309.80,885600,112.70943
2005-06-28,310.00,316.84999,309.24999,310.65001,4519300,113.01868
2005-06-27,315.30001,316.00,310.00,310.30001,408100,112.89134
2005-06-24,310.00,317.95,306.00,314.24999,751700,114.3284
2005-06-23,315.00,316.00,307.54999,310.80,682600,113.07325
2005-06-22,305.00,314.00,305.00,312.60,2159200,113.72811
2005-06-21,286.00,309.30,285.30001,304.75,2484300,110.87218
2005-06-20,290.84999,290.84999,282.05,284.59999,165000,103.54133
2005-06-17,286.80,290.00,283.55,284.65,133000,103.55953
2005-06-16,289.00,290.00,285.00,286.00,168800,104.05067
2005-06-15,290.00,291.00,287.00001,287.85,83700,104.72373
2005-06-14,291.70,291.70,286.50,290.14999,134100,105.5605
2005-06-13,289.00,291.90001,285.65001,289.75,163100,105.41498
2005-06-10,295.94999,295.94999,290.00,290.90,105000,105.83336
2005-06-09,296.50,299.00,292.15,293.65,290700,106.83385
2005-06-08,290.84999,297.00001,290.00,295.20,413100,107.39776
2005-06-07,290.04999,292.00001,288.05,290.20,155900,105.57869
2005-06-06,116.00,118.00,114.30,115.56,510200,42.04229
2005-06-03,115.32,116.80,114.40,116.06,130900,42.2242
2005-06-02,293.95,294.50001,287.99999,289.55,258200,105.34221
2005-06-01,291.00,293.30,290.25,292.35001,408600,106.36089
2005-05-31,290.00,290.84999,287.99999,289.45,155000,105.30583
2005-05-30,287.99999,292.00001,287.00001,289.75,441300,105.41498
2005-05-27,287.50,289.00,284.10,287.05,509600,104.43268
2005-05-26,282.95,286.00,282.19999,285.35,297000,103.81419
2005-05-25,280.00,283.44999,279.34999,282.19999,249100,102.66818
2005-05-24,274.00,279.00,272.99999,278.50,190500,101.32207
2005-05-23,274.40001,275.59999,272.05,273.25001,202200,99.41205
2005-05-20,277.90001,277.90001,272.05,273.30,371100,99.43024
2005-05-19,279.24999,280.45,275.49999,276.90001,330700,100.73997
2005-05-18,278.15001,279.50001,275.00,277.64999,457000,101.01283
2005-05-17,280.49999,281.50,276.55001,279.05001,221700,101.52217
2005-05-16,283.30,285.65001,279.05001,280.30001,193200,101.97694
2005-05-13,277.00001,282.99999,276.00,282.19999,396300,102.66818
2005-05-12,275.00,279.00,275.00,277.05,117700,100.79454
2005-05-11,272.75,277.40,271.10001,276.45,202500,100.57626
2005-05-10,274.90,277.30,272.99999,274.34999,349100,99.81224
2005-05-09,272.50,277.00001,270.00,274.90,775200,100.01234
2005-05-06,266.70,272.99999,265.10,271.65001,584700,98.82995
2005-05-05,268.79999,270.25,265.49999,266.55001,240600,96.9745
2005-05-04,265.30001,267.90001,261.55001,266.45,355400,96.93812
2005-05-03,265.00,267.99999,263.15001,264.80,366400,96.33782
2005-05-02,266.90001,269.00,262.80001,265.59999,510100,96.62888
2005-04-29,257.00001,268.30,254.00,263.70001,1279500,95.93763
2005-04-28,255.00,258.75,249.00,257.80001,570700,93.79113
2005-04-27,245.00,259.50001,243.50,254.69999,1696800,92.66331
2005-04-26,245.00,247.00001,240.40001,243.75,388300,88.67955
2005-04-25,249.00,249.00,241.90001,243.60001,144700,88.62498
2005-04-22,244.50001,246.74999,240.14999,244.40001,681800,88.91603
2005-04-21,239.95001,241.95,236.05,241.25,268900,87.77002
2005-04-20,237.05,239.00,235.00,238.34999,348900,86.71495
2005-04-19,235.90,239.50001,232.00001,233.79999,518500,85.0596
2005-04-18,236.00,237.50,226.00,232.09999,1316400,84.44112
2005-04-15,251.39999,251.39999,232.99999,234.40001,1442900,85.2779
2005-04-13,252.00001,253.40,248.60001,249.34999,366800,90.71691
2005-04-12,250.00,251.25,248.20,249.80,139400,90.88062
2005-04-11,253.89999,254.00,247.95,248.89999,501000,90.55319
2005-04-08,252.99999,255.00,250.20,251.50,340400,91.4991
2005-04-07,261.35,262.00001,251.60,252.54999,635600,91.88111
2005-04-06,260.10,261.00,257.99999,259.40001,114800,94.37324
2005-04-05,262.99999,262.99999,256.00,259.75,373800,94.50057
2005-04-04,261.39999,290.00,259.75,262.35001,505700,95.44649
2005-04-01,257.00001,261.00,256.00,259.90,284500,94.55514
2005-03-31,253.50,259.00,251.20001,254.80,685700,92.69969
2005-03-30,252.00001,253.79999,247.00001,251.55001,331300,91.5173
2005-03-29,257.99999,258.44999,247.99999,250.84999,418100,91.26262
2005-03-28,256.00,259.80,255.00,257.75,544100,93.77294
2005-03-24,260.65001,262.99999,252.00001,253.75,930800,92.31769
2005-03-23,269.75,270.00,257.99999,260.65001,600900,94.828
2005-03-22,274.50001,276.70,262.15,264.00,476300,96.04677
2005-03-21,278.75,281.50,272.99999,274.34999,384800,99.81224
2005-03-18,280.00,282.75,273.89999,276.20001,494100,100.4853
2005-03-17,282.00001,285.00,279.00,281.84999,443300,102.54085
2005-03-16,287.00001,290.00,280.30001,282.99999,746100,102.95923
2005-03-15,276.29999,286.10001,274.10,283.20,935400,103.03199
