Date,Open,High,Low,Close,Volume,Adj Close
2015-01-30,423.55,425.70,420.25,424.25,64600,410.4083
2015-01-29,422.00,424.50,415.65,422.80,113000,409.0056
2015-01-28,420.00,422.00,413.10,418.80,93100,405.1361
2015-01-27,425.00,426.85,416.25,419.20,122600,405.5231
2015-01-26,423.10,423.10,423.10,423.10,000,409.2958
2015-01-23,433.00,433.00,420.60,423.10,118000,409.2958
2015-01-22,434.50,438.00,429.40,430.85,174200,416.793
2015-01-21,432.95,436.75,429.25,432.70,65400,418.5826
2015-01-20,441.35,442.75,428.80,432.05,415200,417.9538
2015-01-19,425.00,446.00,423.60,440.40,205600,426.0314
2015-01-16,425.50,427.00,419.75,424.55,138200,410.6985
2015-01-15,430.00,431.30,421.00,427.80,148400,413.8425
2015-01-14,426.30,432.95,417.35,426.55,163600,412.6333
2015-01-13,428.15,434.70,425.60,428.45,129400,414.4713
2015-01-12,436.00,436.00,427.00,430.20,84200,416.1642
2015-01-09,427.60,442.00,424.10,435.25,469000,421.0494
2015-01-08,422.55,436.40,422.05,430.30,191100,416.2609
2015-01-07,432.00,432.00,418.00,421.05,127600,407.3127
2015-01-06,442.20,442.95,428.80,432.35,88400,418.244
2015-01-05,440.35,451.00,440.00,446.65,76500,432.0775
2015-01-02,441.35,447.95,441.15,444.10,41300,429.6107
2015-01-01,441.00,445.15,441.00,443.65,45600,429.1753
2014-12-31,439.15,449.60,439.15,444.95,105800,430.433
2014-12-30,437.90,445.35,434.80,443.55,55800,429.0786
2014-12-29,435.50,445.80,435.50,442.35,107600,427.9178
2014-12-26,437.00,439.90,430.00,437.30,58400,423.0325
2014-12-25,437.70,437.70,437.70,437.70,000,423.4195
2014-12-24,445.65,447.95,431.05,437.70,1310700,423.4195
2014-12-23,443.50,449.60,442.90,447.65,57200,433.0448
2014-12-22,432.50,452.00,432.50,446.50,212300,431.9324
2014-12-19,432.00,440.40,431.35,435.00,352500,420.8076
2014-12-18,419.00,439.00,419.00,434.40,522400,420.2271
2014-12-17,415.00,421.05,405.20,416.95,1034500,403.3465
2014-12-16,418.00,420.00,411.45,414.55,302000,401.0248
2014-12-15,419.00,430.25,410.40,422.20,215000,408.4252
2014-12-12,441.90,441.90,415.60,423.45,238500,409.6344
2014-12-11,453.50,453.50,441.00,443.75,151200,429.2721
2014-12-10,460.25,468.30,453.65,455.15,75300,440.3001
2014-12-09,465.60,470.80,459.55,464.50,45600,449.3451
2014-12-08,466.40,473.00,465.45,466.65,45000,451.4249
2014-12-05,472.00,479.90,466.00,468.95,82000,453.6499
2014-12-04,473.20,474.60,465.85,470.40,76500,455.0526
2014-12-03,465.55,473.60,461.30,471.65,83000,456.2618
2014-12-02,480.00,484.10,462.50,465.35,108000,450.1674
2014-12-01,488.00,489.95,476.90,479.00,43300,463.372
2014-11-28,490.00,499.00,484.00,487.95,87200,472.03
2014-11-27,490.90,496.00,488.00,489.65,65700,473.6745
2014-11-26,481.00,494.00,479.50,490.25,124300,474.255
2014-11-25,471.10,480.50,470.00,477.15,122900,461.5824
2014-11-24,477.00,480.80,469.25,474.70,71300,459.2123
2014-11-21,475.00,482.75,469.65,475.75,186100,460.2281
2014-11-20,477.50,481.30,471.75,475.10,62800,459.5993
2014-11-19,492.30,494.60,476.60,478.65,75500,463.0334
2014-11-18,490.00,502.00,486.15,489.90,100400,473.9164
2014-11-17,487.70,492.00,482.80,488.75,83800,472.8039
2014-11-14,472.40,492.60,472.40,489.10,327600,473.1425
2014-11-13,485.00,489.00,474.50,477.15,154100,461.5824
2014-11-12,491.00,491.90,484.00,484.80,81900,468.9828
2014-11-11,484.80,491.35,483.00,488.10,177500,472.1751
2014-11-10,486.00,489.95,474.80,480.25,319200,464.5812
2014-11-07,495.00,495.25,483.90,485.00,124700,469.1763
2014-11-06,497.25,497.25,497.25,497.25,000,481.0266
2014-11-05,502.30,506.90,490.15,497.25,182400,481.0266
2014-11-04,499.00,499.00,499.00,499.00,000,482.7195
2014-11-03,535.00,535.50,496.20,499.00,768400,482.7195
2014-10-31,511.00,551.35,510.05,529.15,667600,511.8858
2014-10-30,501.30,512.30,496.75,509.65,184200,493.022
2014-10-29,496.00,502.50,489.25,500.00,76800,483.6869
2014-10-28,486.00,499.05,485.60,495.50,121700,479.3337
2014-10-27,480.75,494.35,476.30,484.85,84000,469.0312
2014-10-24,480.75,480.75,480.75,480.75,000,465.0649
2014-10-23,481.40,483.00,479.00,480.75,11000,465.0649
2014-10-22,484.00,488.25,478.10,481.40,85600,465.6937
2014-10-21,464.00,484.00,458.70,480.55,184000,464.8714
2014-10-20,454.00,464.65,454.00,458.75,50400,443.7827
2014-10-17,452.65,455.75,444.00,447.95,64200,433.3351
2014-10-16,447.45,459.20,447.45,450.90,75900,436.1888
2014-10-15,447.60,447.60,447.60,447.60,000,432.9965
2014-10-14,445.00,451.00,441.50,447.60,78300,432.9965
2014-10-13,442.00,445.20,438.25,444.00,21800,429.5139
2014-10-10,443.10,446.00,436.00,444.75,85400,430.2395
2014-10-09,442.90,450.00,441.75,447.85,75400,433.2383
2014-10-08,440.40,443.90,436.75,441.30,99900,426.902
2014-10-07,441.45,445.70,431.90,443.45,115200,428.9819
2014-10-06,438.65,438.65,438.65,438.65,000,424.3385
2014-10-03,438.65,438.65,438.65,438.65,000,424.3385
2014-10-02,438.65,438.65,438.65,438.65,000,424.3385
2014-10-01,451.00,451.00,438.00,438.65,53300,424.3385
2014-09-30,452.00,458.10,445.45,448.85,60500,434.2057
2014-09-29,446.00,454.00,436.20,452.15,64200,437.398
2014-09-26,450.35,453.75,435.00,443.55,83800,429.0786
2014-09-25,443.95,452.80,443.70,450.35,80000,435.6568
2014-09-24,443.50,446.90,438.60,442.95,38800,428.4982
2014-09-23,454.00,455.70,439.35,443.60,64700,429.127
2014-09-22,450.00,455.95,442.65,454.20,49800,439.3812
2014-09-19,449.25,454.15,444.85,449.75,35800,435.0763
2014-09-18,448.80,454.80,441.50,451.80,45100,437.0594
2014-09-17,452.85,454.45,437.90,445.90,69900,431.3519
2014-09-16,460.50,461.00,444.50,448.60,53100,433.9639
2014-09-15,462.25,462.25,450.55,458.40,62700,443.4441
2014-09-12,458.00,465.80,458.00,462.55,69500,447.4587
2014-09-11,458.00,460.80,448.55,459.25,77800,444.2664
2014-09-10,458.15,462.75,453.90,456.10,58900,441.2192
2014-09-09,455.70,459.00,448.40,458.05,99400,443.1055
2014-09-08,452.15,460.00,450.60,453.85,46000,439.0426
2014-09-05,448.55,459.40,446.15,451.60,57800,436.866
2014-09-04,454.90,454.90,446.45,448.90,68900,434.2541
2014-09-03,467.00,468.55,451.50,455.30,138300,440.4452
2014-09-02,460.95,467.10,453.05,464.25,123300,449.1033
2014-09-01,446.30,460.90,446.30,458.70,170100,443.7343
2014-08-29,443.80,443.80,443.80,443.80,000,429.3204
2014-08-28,435.00,445.00,435.00,443.80,196200,429.3204
2014-08-27,430.00,437.45,426.30,435.25,83400,421.0494
2014-08-26,427.25,435.00,425.15,433.75,48700,413.8909
2014-08-25,433.00,433.30,425.15,427.40,108000,407.8316
2014-08-22,432.25,438.00,429.00,432.50,58500,412.6981
2014-08-21,427.00,437.20,425.00,431.45,77300,411.6962
2014-08-20,430.60,435.00,423.10,428.70,82300,409.0721
2014-08-19,433.50,434.20,428.50,431.75,42100,411.9824
2014-08-18,426.00,434.05,422.00,430.60,66500,410.8851
2014-08-15,425.90,425.90,425.90,425.90,000,406.4003
2014-08-14,412.00,427.90,409.30,425.90,127900,406.4003
2014-08-13,413.00,416.90,407.15,410.45,88000,391.6577
2014-08-12,389.00,416.00,387.15,413.65,246700,394.7111
2014-08-11,416.50,416.50,388.10,390.15,274300,372.2871
2014-08-08,416.00,416.00,405.10,407.85,39100,389.1767
2014-08-07,422.00,423.00,418.00,418.85,38200,399.6731
2014-08-06,425.00,427.75,420.50,421.70,35500,402.3926
2014-08-05,425.00,429.90,420.50,424.55,49900,405.1121
2014-08-04,425.00,427.50,420.50,424.00,69600,404.5873
2014-08-01,433.90,433.90,421.00,422.95,65000,403.5853
2014-07-31,433.00,438.85,432.40,436.35,50000,416.3718
2014-07-30,424.05,434.50,423.65,433.15,86200,413.3183
2014-07-29,424.65,424.65,424.65,424.65,000,405.2075
2014-07-28,428.10,431.20,422.05,424.65,50200,405.2075
2014-07-25,432.00,432.40,421.00,427.90,72000,408.3087
2014-07-24,437.40,439.00,428.00,429.45,645900,409.7877
2014-07-23,443.00,445.75,435.25,438.40,35900,418.328
2014-07-22,437.00,443.50,433.75,441.45,54900,421.2383
2014-07-21,443.10,446.70,437.00,438.60,49300,418.5188
2014-07-18,452.00,452.85,443.00,445.30,58300,424.912
2014-07-17,458.25,459.25,451.70,452.95,45100,432.2118
2014-07-16,466.00,466.00,445.60,457.10,114800,436.1718
2014-07-15,454.10,467.50,454.10,461.55,48800,440.418
2014-07-14,459.70,459.70,452.70,454.30,41600,433.50
2014-07-11,461.40,461.40,450.00,454.50,61100,433.6908
2014-07-10,460.00,475.00,451.90,465.65,172800,444.3303
2014-07-09,455.75,464.70,453.00,458.60,79000,437.6031
2014-07-08,459.50,466.00,450.10,452.90,90400,432.1641
2014-07-07,466.35,469.00,457.90,459.90,111500,438.8436
2014-07-04,459.00,465.55,456.00,464.00,69500,442.7559
2014-07-03,459.60,460.00,453.55,458.65,11800,437.6508
2014-07-02,460.30,466.50,456.00,458.35,61400,437.3646
2014-07-01,464.25,467.00,458.00,459.65,91200,438.605
2014-06-30,451.30,464.85,451.30,462.35,176800,441.1814
2014-06-27,453.25,461.05,451.25,456.10,268200,435.2176
2014-06-26,455.00,464.00,453.90,459.75,127300,438.7005
2014-06-25,467.30,469.55,461.10,467.40,249200,446.0002
2014-06-24,441.00,461.05,441.00,459.65,206300,438.605
2014-06-23,435.00,445.25,432.65,439.60,130600,419.473
2014-06-20,445.00,445.35,437.65,439.40,43100,419.2822
2014-06-19,454.00,457.00,440.90,442.75,123000,422.4788
2014-06-18,450.00,457.35,438.35,451.20,208000,430.5419
2014-06-17,436.90,445.70,433.90,444.30,196700,423.9578
2014-06-16,416.80,435.00,415.00,433.25,132700,413.4137
2014-06-13,430.85,432.95,414.15,416.80,110300,397.7169
2014-06-12,429.00,437.00,424.45,432.25,129500,412.4595
2014-06-11,431.90,440.95,424.15,429.75,195400,410.074
2014-06-10,434.90,434.90,418.65,428.65,139300,409.0244
2014-06-09,428.00,432.70,418.00,430.60,473100,410.8851
2014-06-06,394.50,422.00,394.50,420.35,424500,401.1044
2014-06-05,383.00,392.50,380.15,390.95,161700,373.0505
2014-06-04,383.00,388.40,379.25,380.40,146100,362.9835
2014-06-03,390.85,391.00,380.35,381.40,131600,363.9377
2014-06-02,379.00,391.00,377.50,389.45,162400,371.6191
2014-05-30,376.00,380.80,372.90,377.20,108600,359.93
2014-05-29,371.75,376.55,370.05,371.65,123600,354.6341
2014-05-28,382.00,382.50,367.00,371.65,257000,354.6341
2014-05-27,403.00,403.00,374.40,379.05,353000,361.6953
2014-05-26,430.00,439.00,400.00,410.05,208400,391.2759
2014-05-23,426.30,430.70,417.55,425.55,113800,406.0663
2014-05-22,415.00,429.00,411.10,426.25,107800,406.7342
2014-05-21,425.00,426.40,409.00,413.85,285700,394.902
2014-05-20,435.90,435.90,418.65,421.45,103900,402.154
2014-05-19,410.00,435.90,410.00,430.40,208500,410.6942
2014-05-16,407.25,430.00,403.05,409.40,335400,390.6557
2014-05-15,396.50,407.30,395.10,403.95,146500,385.4553
2014-05-14,398.50,398.50,389.00,395.40,58600,377.2967
2014-05-13,385.60,405.30,385.00,392.65,243000,374.6726
2014-05-12,370.75,384.25,370.75,383.05,144100,365.5121
2014-05-09,365.65,372.60,362.05,370.65,110400,353.6799
2014-05-08,364.90,367.40,356.70,365.85,121400,349.0996
2014-05-07,372.90,373.80,360.10,363.70,72700,347.0481
2014-05-06,374.55,374.95,369.45,370.35,21400,353.3936
2014-05-05,374.00,377.65,369.55,372.70,20200,355.636
2014-05-02,370.00,373.00,364.00,370.10,63500,353.1551
2014-05-01,369.40,369.40,369.40,369.40,000,352.4871
2014-04-30,368.00,379.85,368.00,369.40,68500,352.4871
2014-04-29,375.00,375.00,366.95,368.00,25200,351.1512
2014-04-28,385.00,385.00,369.30,371.30,51600,354.3001
2014-04-25,384.20,385.30,375.65,379.40,46700,362.0293
2014-04-24,384.20,384.20,384.20,384.20,000,366.6095
2014-04-23,381.00,388.00,381.00,384.20,80200,366.6095
2014-04-22,375.00,385.00,375.00,378.60,216400,361.2659
2014-04-21,373.00,377.45,372.20,373.35,35100,356.2563
2014-04-18,374.25,374.25,374.25,374.25,000,357.115
2014-04-17,371.00,374.90,368.90,374.25,42700,357.115
2014-04-16,367.40,374.15,366.05,367.70,122300,350.865
2014-04-15,372.00,374.40,365.30,367.60,55000,350.7695
2014-04-14,372.05,372.05,372.05,372.05,000,355.0158
2014-04-11,376.00,377.05,370.25,372.05,52300,355.0158
2014-04-10,374.10,379.95,372.00,378.05,103300,360.7411
2014-04-09,366.85,374.95,366.85,373.20,62700,356.1131
2014-04-08,364.60,364.60,364.60,364.60,000,347.9069
2014-04-07,367.00,375.00,361.55,364.60,27800,347.9069
2014-04-04,367.80,367.80,357.45,362.60,146400,345.9984
2014-04-03,378.75,379.00,365.80,368.05,60700,351.1989
2014-04-02,375.50,379.95,374.00,376.40,58600,359.1666
2014-04-01,376.25,378.00,371.50,374.80,23500,357.6399
2014-03-31,381.25,384.00,372.40,375.75,92100,358.5464
2014-03-28,376.50,387.00,376.50,380.90,90300,363.4606
2014-03-27,373.10,384.40,373.10,379.95,90800,362.5541
2014-03-26,372.40,377.05,367.00,373.40,80200,356.304
2014-03-25,367.00,379.45,364.00,368.05,169500,351.1989
2014-03-24,353.20,372.00,350.70,370.35,155000,353.3936
2014-03-21,353.75,358.55,350.00,353.70,111100,337.5059
2014-03-20,361.95,362.15,347.05,350.50,246500,334.4524
2014-03-19,373.00,377.25,358.25,360.10,63700,343.6129
2014-03-18,372.30,380.65,367.15,369.45,33200,352.5348
2014-03-17,371.90,371.90,371.90,371.90,000,354.8726
2014-03-14,365.20,376.40,365.20,371.90,65100,354.8726
2014-03-13,374.70,381.10,367.30,369.15,81800,352.2485
2014-03-12,374.95,377.25,367.60,370.25,47100,353.2982
2014-03-11,381.50,385.00,369.00,370.90,48900,353.9184
2014-03-10,387.25,390.00,378.25,379.15,183300,361.7907
2014-03-07,383.00,391.40,376.30,387.95,62000,370.1878
2014-03-06,376.70,384.80,376.70,383.75,87600,366.1801
2014-03-05,380.50,383.95,373.20,375.05,43000,357.8784
2014-03-04,368.75,381.90,368.70,379.95,111000,362.5541
2014-03-03,372.00,375.70,368.00,368.65,40000,351.7714
2014-02-28,368.00,371.55,367.15,369.60,61700,352.678
2014-02-27,368.00,368.00,368.00,368.00,000,351.1512
2014-02-26,358.30,369.70,357.25,368.00,62300,351.1512
2014-02-25,364.00,364.00,354.00,357.40,55200,341.0365
2014-02-24,356.25,367.10,356.25,362.85,95000,346.237
2014-02-21,357.00,360.85,356.30,357.45,52600,341.0842
2014-02-20,360.00,360.00,353.35,355.15,21600,338.8895
2014-02-19,358.00,362.50,357.10,359.80,22800,343.3266
2014-02-18,361.05,363.00,353.45,357.15,29200,340.798
2014-02-17,362.00,363.55,358.40,362.40,46800,345.8076
2014-02-14,352.00,361.60,346.50,360.10,39200,343.6129
2014-02-13,359.00,359.20,350.80,351.10,15000,335.025
2014-02-12,347.50,360.40,347.50,356.70,51600,340.3686
2014-02-11,352.00,352.00,346.50,347.75,19600,331.8283
2014-02-10,353.00,353.95,349.25,350.10,110800,334.0708
2014-02-07,360.00,360.00,353.75,355.95,27400,335.3589
2014-02-06,361.50,364.60,348.50,356.90,52100,336.254
2014-02-05,355.10,364.95,352.30,360.45,38500,339.5986
2014-02-04,361.50,362.75,350.10,354.50,59000,333.9928
2014-02-03,359.90,369.70,359.10,365.00,109500,343.8854
2014-01-31,350.05,361.95,350.05,358.95,88900,338.1854
2014-01-30,345.10,355.00,340.10,349.80,99200,329.5647
2014-01-29,345.00,352.50,341.25,346.30,134900,326.2672
2014-01-28,345.00,347.00,341.00,345.10,30500,325.1366
2014-01-27,344.00,349.00,342.55,345.10,17000,325.1366
2014-01-24,349.55,353.40,345.90,349.95,27000,329.706
2014-01-23,342.95,353.55,342.35,350.85,98700,330.554
2014-01-22,343.00,344.55,342.00,343.20,13700,323.3465
2014-01-21,350.00,351.10,342.00,343.90,22100,324.006
2014-01-20,351.80,353.30,348.00,349.45,24100,329.235
2014-01-17,350.20,355.45,348.10,351.70,31300,331.3548
2014-01-16,350.00,353.40,347.80,350.20,72200,329.9416
2014-01-15,347.00,350.90,344.05,349.20,57500,328.9994
2014-01-14,346.70,347.85,342.50,345.45,420100,325.4663
2014-01-13,347.75,348.65,340.45,345.25,557900,325.2779
2014-01-10,344.00,350.65,342.55,346.00,736000,325.9845
2014-01-09,348.95,348.95,341.00,347.25,37300,327.1622
2014-01-08,334.55,347.90,334.55,346.35,46500,326.3143
2014-01-07,337.00,340.05,332.30,337.95,17700,318.4002
2014-01-06,337.30,341.00,335.00,335.85,12800,316.4217
2014-01-03,336.80,339.85,334.10,337.55,49700,318.0233
2014-01-02,345.20,348.95,337.10,338.65,26900,319.0597
2014-01-01,344.00,344.00,341.30,343.15,11600,323.2994
2013-12-31,341.90,345.00,340.35,341.50,108300,321.7448
2013-12-30,340.75,346.10,339.10,341.80,51700,322.0275
2013-12-27,340.95,342.90,338.00,340.50,85900,320.8027
2013-12-26,338.00,342.10,338.00,340.10,14700,320.4258
2013-12-25,337.85,337.85,337.85,337.85,000,318.306
2013-12-24,344.00,345.00,336.50,337.85,27700,318.306
2013-12-23,339.25,344.20,338.65,341.90,21400,322.1217
2013-12-20,336.25,342.45,334.90,339.70,28400,320.049
2013-12-19,344.00,346.00,335.00,336.25,25500,316.7985
2013-12-18,334.50,345.50,334.00,342.25,26700,322.4514
2013-12-17,334.60,337.55,332.25,334.60,26500,315.244
2013-12-16,338.00,340.00,333.05,334.25,17400,314.9142
2013-12-13,347.50,347.50,336.00,337.25,36900,317.7407
2013-12-12,343.00,349.50,343.00,345.80,31300,325.7961
2013-12-11,349.00,349.00,341.45,344.00,15100,324.1002
2013-12-10,352.50,354.85,345.25,350.00,63600,329.7531
2013-12-09,351.00,354.50,347.85,352.55,53600,332.1556
2013-12-06,345.00,348.85,342.00,346.30,20300,326.2672
2013-12-05,342.00,347.40,342.00,344.20,48600,324.2887
2013-12-04,344.90,345.60,338.15,339.75,49600,320.0961
2013-12-03,335.00,344.80,335.00,343.35,203400,323.4878
2013-12-02,338.00,340.00,331.00,333.45,35700,314.1605
2013-11-29,333.00,341.60,332.55,338.25,47500,318.6828
2013-11-28,331.00,333.90,329.15,331.90,40200,312.7002
2013-11-27,328.00,332.40,323.50,329.00,104800,309.9679
2013-11-26,335.00,337.80,326.10,328.75,77600,309.7324
2013-11-25,330.00,333.80,329.00,332.35,75100,313.1242
2013-11-22,323.50,329.55,321.20,328.40,94000,309.4026
2013-11-21,326.00,328.60,319.60,321.70,44700,303.0902
2013-11-20,326.40,331.25,323.00,324.80,56500,306.0109
2013-11-19,323.05,328.50,323.05,327.30,31800,308.3663
2013-11-18,322.55,347.30,310.00,321.80,50200,303.1844
2013-11-15,320.20,320.20,320.20,320.20,000,301.677
2013-11-14,325.70,327.70,319.00,320.20,66000,301.677
2013-11-13,331.00,331.20,322.85,323.55,22000,304.8332
2013-11-12,336.00,336.20,330.00,331.60,14500,312.4175
2013-11-11,339.00,340.00,333.70,336.15,24200,316.7043
2013-11-08,340.65,343.00,333.15,340.00,35400,320.3316
2013-11-07,347.00,347.00,339.25,340.65,32200,320.944
2013-11-06,345.00,348.00,342.60,345.00,49200,325.0424
2013-11-05,349.00,349.55,343.50,346.20,17200,326.173
2013-11-04,350.35,350.35,350.35,350.35,000,330.0829
2013-11-01,352.00,353.90,346.90,350.35,41500,330.0829
2013-10-31,347.00,358.25,339.55,352.85,77200,332.4383
2013-10-30,345.85,350.25,343.50,344.90,563300,324.9481
2013-10-29,344.70,348.00,342.40,345.85,25500,325.8432
2013-10-28,351.50,351.50,342.00,344.70,301700,324.7597
2013-10-25,348.00,349.35,342.00,343.55,80800,323.6762
2013-10-24,342.05,352.70,342.05,351.40,383600,331.0721
2013-10-23,340.90,350.00,340.25,346.25,677800,326.2201
2013-10-22,326.15,334.05,326.15,333.30,31100,314.0192
2013-10-21,329.00,331.05,325.90,327.50,161300,308.5547
2013-10-18,325.00,329.90,325.00,326.45,24600,307.5655
2013-10-17,323.25,329.25,323.25,325.25,13100,306.4349
2013-10-16,325.55,325.55,325.55,325.55,000,306.7175
2013-10-15,332.00,334.00,323.50,325.55,39000,306.7175
2013-10-14,337.00,337.00,329.90,330.30,21300,311.1927
2013-10-11,333.50,338.60,333.50,336.05,126600,316.6101
2013-10-10,335.00,335.65,329.80,331.25,81900,312.0878
2013-10-09,333.00,336.00,330.00,334.95,19100,315.5738
2013-10-08,337.00,337.00,332.25,333.50,32600,314.2076
2013-10-07,332.45,336.80,327.50,334.95,39800,315.5738
2013-10-04,331.70,334.50,327.40,332.45,29400,313.2184
2013-10-03,325.00,334.00,323.50,332.95,33400,313.6894
2013-10-02,325.00,325.00,325.00,325.00,000,306.1993
2013-10-01,327.55,327.80,321.50,325.00,13900,306.1993
2013-09-30,322.25,330.85,320.00,326.70,40600,307.801
2013-09-27,329.00,330.60,324.00,326.40,37200,307.5183
2013-09-26,334.00,335.80,325.30,327.35,31400,308.4134
2013-09-25,336.75,341.15,332.25,334.65,20500,315.2911
2013-09-24,334.00,342.25,331.65,336.70,46600,317.2225
2013-09-23,337.00,339.00,330.50,335.05,36200,315.6679
2013-09-20,329.15,342.15,322.00,340.40,150100,320.7085
2013-09-19,319.00,331.95,318.90,328.85,117300,309.8266
2013-09-18,318.60,318.95,312.60,317.40,24000,299.039
2013-09-17,311.00,319.35,307.00,316.40,70700,298.0968
2013-09-16,317.00,319.45,309.00,312.00,41600,293.9514
2013-09-13,309.00,314.50,308.00,313.15,54000,295.0348
2013-09-12,305.00,313.30,304.40,308.80,91100,290.9365
2013-09-11,305.00,306.60,299.20,303.95,382100,286.367
2013-09-10,303.75,305.45,298.15,302.60,71800,285.0951
2013-09-09,301.30,301.30,301.30,301.30,000,283.8703
2013-09-06,298.90,303.00,291.25,301.30,68600,283.8703
2013-09-05,304.00,304.50,294.00,297.40,61000,280.1959
2013-09-04,300.00,306.50,297.35,302.65,35900,279.8662
2013-09-03,303.35,306.30,298.00,300.25,34100,277.6469
2013-09-02,297.00,303.55,292.45,302.00,36400,279.2651
2013-08-30,291.00,297.50,281.00,294.55,83200,272.376
2013-08-29,284.00,292.00,277.80,288.90,78700,267.1513
2013-08-28,291.90,292.45,273.00,282.95,96400,261.6492
2013-08-27,295.00,299.05,289.85,293.05,59700,270.9889
2013-08-26,307.00,307.50,293.10,295.90,54900,273.6243
2013-08-23,307.00,307.00,298.00,304.75,66700,281.8081
2013-08-22,296.00,307.65,292.60,305.05,69400,282.0855
2013-08-21,297.00,303.65,294.00,299.55,170800,276.9996
2013-08-20,298.00,301.00,290.50,297.40,122500,275.0114
2013-08-19,298.00,304.15,292.35,299.25,54900,276.7222
2013-08-16,318.95,323.60,296.40,298.25,60500,275.7974
2013-08-15,318.95,318.95,318.95,318.95,000,294.9391
2013-08-14,311.00,320.90,307.50,318.95,57000,294.9391
2013-08-13,300.10,311.50,297.70,307.30,38600,284.1661
