Date,Open,High,Low,Close,Volume,Adj Close
2004-09-08,637.80,637.80,627.85,631.05,44600,544.87
2004-09-07,642.90,648.50,631.55,633.00,129400,546.55
2004-09-06,643.00,648.00,635.00,636.40,38300,549.49
2004-09-03,643.15,647.00,632.10,639.90,82100,552.51
2004-09-02,646.60,646.95,635.00,636.85,27500,549.87
2004-09-01,655.00,655.00,643.25,646.50,37900,558.21
2004-08-31,645.90,663.00,645.05,653.10,49500,563.90
2004-08-30,648.00,663.00,644.00,659.25,29600,569.21
2004-08-27,659.80,659.80,640.50,643.25,26700,555.40
2004-08-26,642.25,656.90,642.25,652.80,117200,563.65
2004-08-25,625.00,659.70,615.10,649.05,154800,560.41
2004-08-24,604.10,625.00,601.00,621.10,48100,536.27
2004-08-23,600.00,609.25,590.00,603.65,63800,521.21
2004-08-20,606.50,606.50,598.25,599.85,15700,517.93
2004-08-19,604.00,610.90,603.10,606.45,39100,523.63
2004-08-18,590.00,607.90,590.00,602.00,101600,519.78
2004-08-17,590.00,607.00,587.00,597.05,58500,515.51
2004-08-16,584.15,591.00,580.00,589.65,10300,509.12
2004-08-13,586.00,590.50,584.00,587.70,18500,507.44
2004-08-12,588.00,593.50,585.00,588.15,19800,507.82
2004-08-11,594.90,595.00,584.00,588.25,48500,507.91
2004-08-10,595.00,595.00,581.50,590.15,30200,509.55
2004-08-09,583.00,590.00,578.30,587.05,14900,506.87
2004-08-06,587.00,587.25,576.00,578.95,18400,499.88
2004-08-05,580.00,590.00,578.00,584.55,25000,504.72
2004-08-04,587.95,589.80,578.00,583.05,19900,503.42
2004-08-03,586.00,597.30,580.00,586.20,25100,506.14
2004-08-02,583.25,591.40,575.00,585.30,23700,505.36
2004-07-30,585.85,585.85,576.55,583.25,19400,503.59
2004-07-29,573.00,593.00,573.00,580.05,167300,500.83
2004-07-28,528.75,585.00,528.75,578.90,30800,498.89
2004-07-27,595.00,595.00,578.65,584.25,30900,503.50
2004-07-26,591.05,593.00,580.00,588.35,18300,507.03
2004-07-23,587.00,595.00,585.50,590.05,51200,508.50
2004-07-22,580.45,592.00,572.00,586.00,70200,505.01
2004-07-21,571.50,580.00,570.15,576.40,40500,496.73
2004-07-20,571.00,573.90,565.05,569.20,18000,490.53
2004-07-19,570.00,578.50,569.00,570.85,21700,491.95
2004-07-16,574.90,574.90,565.10,569.35,57500,490.66
2004-07-15,578.00,578.00,568.00,570.75,98900,491.86
2004-07-14,578.00,582.00,570.00,579.80,50600,499.66
2004-07-13,568.90,582.00,565.10,575.75,14100,496.17
2004-07-12,565.00,571.40,555.15,565.00,15800,486.91
2004-07-09,549.00,565.00,524.00,562.70,20300,484.93
2004-07-08,562.30,579.45,550.05,558.45,194000,481.26
2004-07-07,575.00,585.00,563.15,566.15,327500,487.90
2004-07-06,568.00,575.95,561.25,573.20,45100,493.98
2004-07-05,573.00,575.00,566.50,568.00,133300,489.49
2004-07-02,573.25,574.90,565.00,569.55,66500,490.83
2004-07-01,568.80,577.90,562.90,568.75,523900,490.14
2004-06-30,575.00,576.80,565.00,566.50,79800,488.20
2004-06-29,557.00,580.85,556.00,572.75,302300,493.59
2004-06-28,558.00,563.00,548.10,554.65,109300,477.99
2004-06-25,552.00,563.00,541.00,559.50,174300,482.17
2004-06-24,539.00,555.50,504.00,551.00,276600,474.84
2004-06-23,537.00,542.40,535.00,538.35,115400,463.94
2004-06-22,535.00,539.00,533.00,536.80,73300,462.61
2004-06-21,535.00,539.80,525.00,534.95,61400,461.01
2004-06-18,550.00,552.00,532.00,536.20,206000,462.09
2004-06-17,550.00,554.00,529.00,546.90,207600,471.31
2004-06-16,553.50,554.00,540.00,545.85,73800,470.41
2004-06-15,536.60,559.00,536.60,547.40,92300,471.74
2004-06-14,550.00,550.00,535.00,546.30,95700,470.79
2004-06-11,550.00,556.80,541.00,545.40,256500,470.02
2004-06-10,525.15,556.00,525.00,551.30,453400,475.10
2004-06-09,565.00,569.00,516.55,540.05,1176200,465.41
2004-06-08,544.70,564.20,534.50,560.60,249300,483.12
2004-06-07,532.00,544.50,532.00,537.70,166700,463.38
2004-06-04,505.90,529.20,495.05,524.75,178400,452.22
2004-06-03,549.00,549.00,496.15,508.90,290200,438.56
2004-06-02,505.00,541.25,505.00,537.70,566100,463.38
2004-06-01,498.00,505.00,490.15,494.40,269500,426.07
2004-05-31,492.00,515.00,460.00,486.05,516700,418.87
2004-05-28,530.00,530.00,461.50,497.75,398900,428.95
2004-05-27,552.00,567.50,532.05,537.90,260800,463.56
2004-05-26,553.00,574.80,545.05,550.55,299900,473.16
2004-05-25,583.00,600.00,547.20,552.90,186200,475.18
2004-05-24,528.80,584.85,525.00,580.25,210800,498.69
2004-05-21,526.10,545.00,498.20,521.65,190100,448.33
2004-05-20,579.70,589.95,513.00,525.30,136700,451.46
2004-05-19,580.00,595.00,560.05,568.25,182600,488.38
2004-05-18,506.00,598.00,500.00,574.95,218400,494.13
2004-05-17,630.80,630.80,426.00,477.55,185800,410.42
2004-05-14,715.40,715.40,626.00,641.40,102300,551.24
2004-05-13,694.20,738.00,670.00,707.10,113200,607.71
2004-05-12,700.00,715.00,695.00,701.25,46200,602.68
2004-05-11,717.00,720.00,695.10,703.90,88200,604.96
2004-05-10,728.00,739.90,703.00,722.95,673400,621.33
2004-05-07,737.00,737.00,720.00,726.35,35000,624.25
2004-05-06,742.00,744.00,731.30,735.65,26000,632.25
2004-05-05,728.90,737.00,724.05,733.45,54100,630.36
2004-05-04,716.00,728.00,715.00,724.25,63500,622.45
2004-05-03,739.70,739.70,701.00,715.05,171800,614.54
2004-04-30,744.65,747.70,721.00,724.80,67400,622.92
2004-04-29,740.00,753.00,728.05,732.55,206700,629.58
2004-04-28,767.00,774.50,745.15,749.70,58500,644.32
2004-04-27,780.00,780.00,751.00,759.70,67900,652.92
2004-04-26,777.60,777.60,777.60,777.60,000,668.30
2004-04-23,790.05,795.45,770.00,777.60,161300,668.30
2004-04-22,789.00,792.35,778.00,787.30,94900,676.64
2004-04-21,754.15,789.95,754.00,783.80,158600,673.63
2004-04-20,754.00,762.00,745.00,751.35,62200,645.74
2004-04-19,782.00,783.00,756.10,762.50,61300,655.32
2004-04-16,780.00,787.00,765.10,776.50,208500,667.35
2004-04-15,776.00,786.90,765.30,769.40,71900,661.25
2004-04-14,770.95,770.95,770.95,770.95,000,662.58
2004-04-13,770.00,777.90,752.00,770.95,100300,662.58
2004-04-12,790.00,794.00,771.00,773.85,69600,665.08
2004-04-09,781.80,781.80,781.80,781.80,000,671.91
2004-04-08,780.00,792.00,773.15,781.80,84500,671.91
2004-04-07,790.00,794.90,768.25,774.15,68000,665.33
2004-04-06,802.00,816.00,781.05,787.75,228800,677.02
2004-04-05,795.05,812.00,785.15,800.20,112500,687.72
2004-04-02,767.00,807.95,765.00,795.00,282000,683.25
2004-04-01,768.00,773.90,759.00,764.00,85700,656.61
2004-03-31,746.10,774.80,744.05,766.80,63100,659.02
2004-03-30,760.00,760.00,747.05,750.50,55600,645.01
2004-03-29,758.00,764.00,749.20,754.45,122200,648.40
2004-03-26,735.00,762.50,735.00,754.90,169300,648.79
2004-03-25,740.00,744.80,730.55,735.55,119500,632.16
2004-03-24,728.00,741.90,715.00,738.15,134200,634.39
2004-03-23,715.60,726.10,704.00,720.60,137800,619.31
2004-03-22,711.00,721.15,704.50,710.40,166000,610.55
2004-03-19,707.50,712.70,695.10,708.60,173400,609.00
2004-03-18,708.00,712.90,694.00,700.55,278800,602.08
2004-03-17,722.00,729.80,698.00,707.10,215200,607.71
2004-03-16,723.00,737.00,710.25,719.50,211100,618.37
2004-03-15,745.00,756.10,712.05,722.60,248000,621.03
2004-03-12,738.00,744.00,723.00,739.60,315300,635.64
2004-03-11,768.25,777.00,730.25,736.15,219900,632.68
2004-03-10,773.00,785.00,765.15,769.75,208700,661.55
2004-03-09,774.00,791.00,761.05,771.75,309000,663.27
2004-03-08,807.80,807.80,770.35,772.70,314700,664.09
2004-03-05,812.35,812.35,795.00,800.45,268400,687.94
2004-03-04,798.00,814.70,787.60,809.25,464200,695.50
2004-03-03,770.15,817.00,770.15,799.80,565400,687.38
2004-03-02,774.55,774.55,774.55,774.55,000,665.68
2004-03-01,743.00,789.70,741.00,774.55,287500,665.68
2004-02-27,712.50,745.00,706.10,742.35,492600,638.00
2004-02-26,704.05,719.90,703.00,709.35,354300,609.64
2004-02-25,703.00,724.50,695.25,702.80,436900,604.01
2004-02-24,697.00,714.00,675.00,703.85,652900,604.92
2004-02-23,650.00,705.00,650.00,700.90,558600,602.38
2004-02-20,636.00,663.90,619.00,657.30,262900,564.91
2004-02-19,668.00,673.10,636.15,638.15,166100,548.45
2004-02-18,664.00,678.80,662.00,665.75,131600,572.17
2004-02-17,663.50,666.90,655.00,662.70,97800,569.55
2004-02-16,642.00,672.00,640.00,668.20,365900,574.28
2004-02-13,629.95,643.00,627.00,640.55,154700,550.51
2004-02-12,628.00,637.00,623.00,628.25,165400,539.94
2004-02-11,633.00,635.00,616.50,626.60,232800,538.52
2004-02-10,605.00,637.00,605.00,632.85,433300,543.90
2004-02-09,586.00,613.90,580.00,611.25,325100,525.33
2004-02-06,570.00,582.50,567.00,579.50,161600,498.04
2004-02-05,578.40,582.90,560.10,570.85,229000,490.61
2004-02-04,550.00,582.00,550.00,579.30,415700,497.87
2004-02-03,545.10,552.00,526.00,547.45,330900,470.50
2004-02-02,536.20,536.20,536.20,536.20,000,460.83
2004-01-30,557.00,562.00,533.25,536.20,215900,460.83
2004-01-29,530.00,565.00,528.00,553.70,169200,475.87
2004-01-28,562.00,565.00,532.00,536.45,160500,460.19
2004-01-27,520.00,562.00,517.50,559.75,257200,480.17
2004-01-26,517.45,517.45,517.45,517.45,000,443.89
2004-01-23,480.10,520.00,480.00,517.45,118600,443.89
2004-01-22,510.00,524.80,473.15,476.25,173800,408.54
2004-01-21,526.00,544.45,494.15,499.80,388700,428.75
2004-01-20,541.70,560.05,520.05,524.50,219200,449.94
2004-01-19,520.00,542.10,507.25,537.65,175500,461.22
2004-01-16,545.00,560.00,503.00,522.60,290700,448.31
2004-01-15,580.00,584.00,541.15,544.40,220400,467.01
2004-01-14,571.00,581.45,567.00,576.20,173300,494.29
2004-01-13,570.00,571.50,555.00,567.95,76500,487.21
2004-01-12,577.00,585.00,559.00,565.50,133100,485.11
2004-01-09,555.00,591.00,542.00,572.70,514000,491.28
2004-01-08,520.00,535.00,520.00,533.25,224600,457.44
2004-01-07,510.00,520.00,506.90,516.10,68200,442.73
2004-01-06,515.00,527.00,506.00,512.00,193500,439.21
2004-01-05,525.00,529.80,510.00,513.15,131200,440.20
2004-01-02,515.10,526.50,513.00,522.80,293600,448.48
2004-01-01,514.95,521.00,511.00,513.05,204500,440.11
2003-12-31,502.50,514.00,492.00,510.90,202000,438.27
2003-12-30,508.50,514.95,493.00,497.30,275100,426.60
2003-12-29,501.00,508.75,498.15,507.25,137000,435.14
2003-12-26,489.80,501.00,485.15,494.70,148000,424.37
2003-12-25,484.10,484.10,484.10,484.10,000,415.28
2003-12-24,479.00,488.00,477.00,484.10,106900,415.28
2003-12-23,491.95,494.90,474.15,475.05,77700,407.52
2003-12-22,478.95,494.00,476.05,491.50,190700,421.63
2003-12-19,475.00,481.85,471.15,475.30,143000,407.73
2003-12-18,466.00,475.50,465.00,469.90,79900,403.10
2003-12-17,473.00,475.00,465.10,467.05,50300,400.65
2003-12-16,463.00,483.45,462.50,470.70,222300,403.78
2003-12-15,470.00,471.05,461.05,462.35,41400,396.62
2003-12-12,474.50,474.50,462.15,466.75,49000,400.40
2003-12-11,473.00,477.00,458.00,469.65,109200,402.88
2003-12-10,467.00,480.00,462.00,471.65,298900,404.60
2003-12-09,442.00,466.90,442.00,465.35,112500,399.19
2003-12-08,448.00,448.00,435.10,441.25,55200,378.52
2003-12-05,461.50,464.90,445.50,446.15,31700,382.72
2003-12-04,467.00,470.00,456.00,459.65,132600,394.30
2003-12-03,467.70,470.75,462.55,465.45,104100,399.28
2003-12-02,470.80,473.00,459.00,465.70,152500,399.49
2003-12-01,459.00,468.00,456.10,466.75,132800,400.40
2003-11-28,446.60,460.00,446.60,456.05,147000,391.22
2003-11-27,451.75,460.10,444.00,445.80,211600,382.42
2003-11-26,449.30,449.30,449.30,449.30,000,385.43
2003-11-25,449.00,451.00,445.05,449.30,55000,385.43
2003-11-24,449.00,454.00,445.00,446.40,88400,382.94
2003-11-21,430.00,449.20,425.00,446.70,218800,383.20
2003-11-20,453.00,455.00,423.05,428.05,192300,367.20
2003-11-19,463.40,465.00,446.15,448.70,272500,384.91
2003-11-18,479.00,484.50,466.00,470.30,116600,403.44
2003-11-17,479.00,482.95,474.60,476.80,103800,409.02
2003-11-14,470.10,474.00,464.00,467.50,82800,401.04
2003-11-13,479.00,480.00,467.00,470.25,104900,403.40
2003-11-12,480.00,483.90,472.50,474.55,137100,407.09
2003-11-11,479.00,490.00,475.00,479.45,205500,411.29
2003-11-10,465.00,479.00,461.65,477.40,152000,409.53
2003-11-07,472.00,480.00,463.00,464.45,98100,398.42
2003-11-06,479.00,486.50,471.60,474.95,166300,407.43
2003-11-05,485.00,489.70,465.30,471.35,256800,404.34
2003-11-04,496.50,498.90,476.00,479.75,300400,411.55
2003-11-03,484.00,501.00,483.00,493.90,467600,423.69
2003-10-31,449.00,479.90,449.00,477.70,388900,409.79
2003-10-30,418.00,451.00,418.00,448.65,304600,384.87
2003-10-29,416.00,425.00,409.55,417.85,145000,357.59
2003-10-28,413.60,416.90,409.00,413.05,49500,353.48
2003-10-27,432.00,432.00,410.05,412.10,52400,352.67
2003-10-24,411.50,433.00,403.00,430.95,146800,368.80
2003-10-23,415.00,417.30,408.00,409.90,152200,350.79
2003-10-22,414.00,416.00,405.10,414.60,98600,354.81
2003-10-21,425.00,428.40,409.50,413.60,128800,353.95
2003-10-20,423.90,433.95,416.15,419.95,102600,359.39
2003-10-17,419.20,423.75,416.00,419.65,57600,359.13
2003-10-16,428.00,431.25,416.00,419.20,137000,358.74
2003-10-15,419.95,425.85,405.10,422.65,842200,361.70
2003-10-14,437.00,439.00,410.00,411.85,214400,352.45
2003-10-13,441.20,443.00,427.00,430.40,113100,368.33
2003-10-10,420.00,441.50,420.00,439.25,230900,375.90
2003-10-09,411.00,422.85,410.00,421.70,179300,360.88
2003-10-08,406.00,416.95,404.20,409.45,120800,350.40
2003-10-07,413.00,413.00,393.15,406.85,270700,348.18
2003-10-06,389.00,411.00,384.00,408.65,452400,349.72
2003-10-03,379.00,383.95,375.00,382.10,127700,326.99
2003-10-02,372.00,372.00,372.00,372.00,000,318.35
2003-10-01,377.00,380.00,370.10,372.00,69400,318.35
2003-09-30,378.00,384.95,375.25,377.40,110700,322.97
2003-09-29,362.00,379.00,361.00,375.55,295000,321.39
2003-09-26,354.00,360.95,353.10,359.90,64200,308.00
2003-09-25,355.00,358.00,348.00,352.00,63700,301.24
2003-09-24,349.50,358.00,346.20,354.65,85000,303.50
2003-09-23,333.90,350.00,330.00,348.25,91300,298.03
2003-09-22,341.70,346.80,332.55,334.70,55700,286.43
2003-09-19,330.00,344.05,329.00,340.05,188600,291.01
2003-09-18,344.95,344.95,326.00,327.35,52200,280.14
2003-09-17,357.00,362.00,344.00,345.20,58700,295.42
2003-09-16,342.00,357.95,332.05,354.55,102800,303.42
2003-09-15,358.00,360.00,340.10,344.00,70600,294.39
2003-09-12,371.75,374.00,355.20,356.70,72000,305.26
2003-09-11,371.10,374.90,364.50,368.50,132900,315.36
2003-09-10,362.00,370.50,358.10,367.15,174200,314.20
2003-09-09,361.85,369.00,355.00,361.20,295600,309.11
2003-09-08,362.00,362.00,354.25,356.65,139200,305.22
2003-09-05,350.00,358.80,347.55,357.00,86900,305.51
2003-09-04,345.00,352.90,336.70,344.10,108500,294.48
2003-09-03,360.00,361.75,343.25,345.00,213800,295.25
2003-09-02,354.00,363.70,351.00,356.80,256900,305.34
2003-09-01,336.00,353.00,336.00,351.90,253900,301.15
2003-08-29,327.50,339.00,326.00,333.00,403700,284.98
2003-08-28,333.00,333.00,322.90,325.60,146600,278.64
2003-08-27,336.00,343.00,329.25,330.65,187900,282.11
2003-08-26,314.00,334.50,314.00,331.65,262100,282.96
2003-08-25,330.00,333.65,305.00,312.55,443600,266.67
2003-08-22,315.00,329.25,313.00,327.30,643300,279.25
2003-08-21,307.00,315.60,306.05,312.65,127600,266.75
2003-08-20,308.45,309.40,304.15,305.30,74400,260.48
2003-08-19,314.95,317.00,304.00,304.90,154300,260.14
2003-08-18,312.00,314.25,309.10,311.25,90900,265.56
2003-08-15,310.30,310.30,310.30,310.30,000,264.75
2003-08-14,313.90,315.90,308.50,310.30,98300,264.75
2003-08-13,312.00,315.00,307.65,311.25,209500,265.56
2003-08-12,314.80,316.60,308.15,310.10,259100,264.58
2003-08-11,308.00,316.50,305.15,313.15,646100,267.18
2003-08-08,292.00,308.50,290.30,306.60,571300,261.59
2003-08-07,285.00,290.90,283.10,289.40,81400,246.91
2003-08-06,292.50,292.95,282.05,283.35,56400,241.75
2003-08-05,298.95,303.00,287.15,288.60,228100,246.23
2003-08-04,289.00,297.50,285.50,295.85,153100,252.42
2003-08-01,283.05,286.85,279.25,284.75,86300,242.95
2003-07-31,288.00,291.00,276.10,279.10,151400,238.13
2003-07-30,286.20,293.50,285.60,286.50,79000,244.44
2003-07-29,289.10,295.00,287.05,287.95,139900,245.68
2003-07-28,289.00,295.40,285.05,288.10,264500,245.81
2003-07-25,280.10,288.50,277.90,286.80,119600,244.70
2003-07-24,272.00,285.00,271.00,277.90,87800,237.10
2003-07-23,271.00,279.00,267.00,272.40,68000,232.41
2003-07-22,278.90,280.50,272.00,272.65,46800,232.62
2003-07-21,287.50,287.50,277.00,277.50,58700,236.76
2003-07-18,283.80,289.00,281.00,284.60,63200,242.82
2003-07-17,293.00,300.80,283.10,286.30,122600,244.27
2003-07-16,292.90,296.00,289.00,293.45,92200,250.37
2003-07-15,299.90,301.80,284.30,290.05,189100,247.47
2003-07-14,294.40,302.00,290.00,299.15,167700,255.23
2003-07-11,293.95,303.90,291.10,293.60,283500,250.50
2003-07-10,287.60,292.90,285.00,289.85,126800,247.30
2003-07-09,296.00,298.00,286.50,287.90,120400,245.63
2003-07-08,294.00,301.00,290.00,293.75,444400,250.63
2003-07-07,283.90,295.45,279.50,290.20,417300,247.60
2003-07-04,284.00,285.75,278.00,281.00,65600,239.75
2003-07-03,284.90,285.90,281.00,281.65,84500,240.30
2003-07-02,285.90,287.00,278.00,280.00,136400,238.89
2003-07-01,282.80,292.50,279.45,282.35,261200,240.90
2003-06-30,284.00,286.00,279.00,279.35,148300,238.34
2003-06-27,280.00,285.00,275.00,279.60,176900,238.55
2003-06-26,288.80,288.80,276.50,277.65,255000,236.89
2003-06-25,285.00,288.85,283.60,284.75,168100,242.95
2003-06-24,285.00,293.00,283.10,284.10,245200,242.39
2003-06-23,296.50,302.45,285.25,287.05,334200,244.91
2003-06-20,285.50,298.00,277.00,296.40,293900,252.89
2003-06-19,272.00,287.35,270.25,285.60,1333600,243.67
2003-06-18,265.10,276.50,261.50,268.45,166900,229.04
2003-06-17,263.35,267.05,258.55,263.80,143600,225.07
2003-06-16,261.00,268.00,258.65,260.35,54000,222.13
2003-06-13,270.45,270.45,260.70,262.45,98000,223.92
2003-06-12,259.00,272.50,257.00,270.60,415100,230.87
2003-06-11,236.00,262.25,236.00,259.55,621600,221.45
2003-06-10,225.50,234.00,225.50,229.90,106800,196.15
2003-06-09,222.80,226.45,222.00,225.10,40400,192.05
2003-06-06,220.00,223.90,217.75,219.40,16400,187.19
2003-06-05,220.00,221.50,218.50,219.25,16700,187.06
2003-06-04,220.15,224.75,220.15,221.30,6700,188.81
2003-06-03,224.00,224.95,220.65,223.90,12300,191.03
2003-06-02,220.25,223.95,219.55,222.85,14100,190.13
2003-05-30,218.90,222.95,216.00,218.55,24800,186.47
2003-05-29,223.65,223.65,214.10,214.85,60400,183.31
2003-05-28,230.00,230.00,224.50,225.60,12200,188.73
2003-05-27,228.00,228.60,226.90,227.15,9200,190.02
2003-05-26,228.00,229.05,227.00,227.95,10200,190.69
2003-05-23,228.00,232.00,228.00,228.25,8100,190.94
2003-05-22,230.00,232.40,229.60,231.10,8400,193.33
2003-05-21,231.00,234.40,228.00,230.25,13300,192.62
2003-05-20,217.10,232.00,217.10,231.35,29600,193.54
2003-05-19,215.00,218.90,215.00,218.50,8400,182.79
2003-05-16,221.00,221.90,218.05,218.15,6000,182.49
2003-05-15,218.90,220.00,217.00,219.40,7100,183.54
2003-05-14,217.95,217.95,216.15,217.25,6000,181.74
2003-05-13,218.30,219.00,217.55,217.70,2200,182.12
2003-05-12,215.50,218.95,214.00,216.85,5000,181.41
2003-05-09,213.50,217.00,213.50,216.10,3200,180.78
2003-05-08,215.00,218.50,213.10,213.35,6400,178.48
2003-05-07,219.00,219.00,216.10,216.40,5600,181.03
2003-05-06,223.95,224.00,218.00,218.30,6700,182.62
2003-05-05,220.15,225.00,218.00,221.65,12900,185.42
2003-05-02,222.90,222.90,219.00,220.00,6800,184.04
2003-05-01,222.90,222.90,222.90,222.90,000,186.47
2003-04-30,222.00,223.95,219.70,222.90,30100,186.47
2003-04-29,218.50,224.00,218.50,222.05,11800,185.76
2003-04-28,223.90,223.90,216.00,218.15,5300,182.49
2003-04-25,219.00,220.50,217.00,217.35,5500,181.83
2003-04-24,221.50,223.00,216.00,218.00,7100,182.37
2003-04-23,221.10,224.60,221.10,222.85,9900,186.43
2003-04-22,219.00,224.70,212.00,220.20,14000,184.21
2003-04-21,220.50,224.00,220.10,222.70,10100,186.30
2003-04-18,219.30,219.30,219.30,219.30,000,183.46
2003-04-17,224.20,224.70,217.50,219.30,10300,183.46
2003-04-16,221.55,223.50,221.00,221.85,3800,185.59
2003-04-15,224.45,225.00,220.60,221.85,3600,185.59
2003-04-14,222.75,222.75,222.75,222.75,000,186.34
2003-04-11,223.45,225.00,218.00,222.75,4500,186.34
2003-04-10,219.05,224.00,216.10,219.85,30700,183.92
2003-04-09,220.00,223.80,218.50,219.35,32300,183.50
2003-04-08,222.00,222.00,218.25,220.00,4200,184.04
2003-04-07,221.55,222.00,216.00,220.55,4100,184.50
2003-04-04,217.00,222.00,216.00,219.95,25400,184.00
2003-04-03,214.00,218.00,214.00,217.20,5200,181.70
2003-04-02,216.00,217.00,215.05,216.95,1300,181.49
2003-04-01,216.00,216.80,214.00,214.70,3600,179.61
2003-03-31,211.80,216.00,206.50,215.40,4300,180.19
2003-03-28,213.00,213.00,206.70,208.20,9800,174.17
2003-03-27,215.25,241.75,208.10,210.15,13700,175.80
2003-03-26,214.35,216.30,214.35,215.00,4600,179.86
2003-03-25,214.10,217.75,213.10,215.80,5300,180.53
2003-03-24,215.00,216.95,213.00,215.00,4300,179.86
2003-03-21,214.70,216.90,214.50,215.25,5700,180.07
2003-03-20,219.00,219.50,216.15,218.80,3300,183.04
2003-03-19,214.00,222.00,214.00,221.15,9000,185.00
2003-03-18,212.20,212.20,212.20,212.20,000,177.52
2003-03-17,214.90,214.90,210.55,212.20,3700,177.52
2003-03-14,214.40,214.40,214.40,214.40,000,179.36
2003-03-13,212.50,217.75,210.40,214.40,3600,179.36
2003-03-12,212.90,214.50,209.50,210.40,4900,176.01
2003-03-11,215.55,215.55,208.00,211.25,6100,176.72
2003-03-10,218.00,221.10,210.30,213.80,9900,178.86
